global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
68402,13,4018,n68402,μολῠβ-οῦς,,,1139,,"[""leaden, κεραμίς Hegesand. 12 ; δοῖδυξ Dsc. 5.81 .""]","[""leaden""]",[],"[{""biblio"":"""",""quote"":""κεραμίς""},{""biblio"":""Hegesand. | 12"",""quote"":""κεραμίς Hegesand. 12""},{""biblio"":"""",""quote"":""δοῖδυξ""},{""biblio"":""Dsc. | 5.81"",""quote"":""δοῖδυξ Dsc. 5.81""}]","[""Dsc. | 5.81"",""Hegesand. | 12""]",{},[],1,1,0,1,0,1,1,0,4
68403,13,4019,n68403,μολυβρός,,,1139,,"[""lead-coloured, Hsch.""]","[""lead-coloured""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68404,13,4020,n68404,μόλυμμα,,τό,1139,,"[""= μόλυσμα ,Gloss.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μόλυσμα""},{""type"":"""",""target"":"""",""text"":""= μόλυσμα""}]",1,0,0,0,1,1,0,0,0
68405,13,4021,n68405,μολῡνίη,,ἡ,1139,,"[""= πυγή , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""πυγή""},{""type"":"""",""target"":"""",""text"":""= πυγή""}]",1,0,0,0,1,1,0,0,0
68406,13,4022,n68406,μολῡνοπραγμονέομαι,,,1139,,"[""get into dirty quarrels, Ar. Ach. 382 . (Com. word, imitated from πολυπραγμονέω.)""]","[""get into dirty quarrels""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68407,13,4023,n68407,μόλυν-σις,,ἡ,1139,,"[""defilement, pollution, LXX Je. 51(44).4 , Sch. Il. 11.709 , Sch. Iamb. Comm.Math. p.101 F."",""v. μώλυσις .""]","[""defilement, pollution""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μώλυσις""},{""type"":"""",""target"":"""",""text"":""v. μώλυσις""}]",1,1,0,0,1,2,1,0,0
68408,13,4024,n68408,μολυν-τός,,,1139,,"[""apt to make dirty, Olymp. in Mete. 320.15 .""]","[""apt to make dirty""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68409,13,4025,n68409,μολύνω,,,1139,,"[""ῠνῶ LXX Ca. 5.3 :aor. ἐμόλῡνα ib. Ge. 37.31 :pf. μεμόλυγκα Choerob. in Theod. 2.68 :— Pass. ,fut. μολυνθήσομαι LXX Za. 14.2 :aor. 1 ἐμολύνθην ib. Si. 22.13 :pf. μεμόλυσμαι ib. 1 Es. 8.83 , Epict. Ench. 33 , J. AJ 3.6.1 , μεμόλυμμαι LXX Is. 65.4 , Choerob. in Theod. 2.186 :—stain, sully, defile, τὴν ὑπήνην Ar. Eq. 1286 ; ἑαυτοὺς τῷ πηλῷ Arist. HA 571b18 , cf. Theoc. 20.10 ; simply,sprinkle, ἀλεύρῳ Sotad. Com. 1.24 ;make a beast of,τινας(of Circe) Ar. Pl. 310 ;defile, debauch, παῖδα Theoc. 5.87 : metaph., χεῖρας ἁρπαγῇ J. Vit. 47 :— Pass. ,become vile, disgrace oneself, Isoc. 5.81 ; μετὰ γυναικῶν Apoc. 14.4 ;ὥσπερ θηρίον ὕειον ἐν ἀμαθίᾳ μολύνεσθαι wallow in ignorance, Pl. R. 535e ; ὁ μολυνόμενος ὑπὸ τοῦ ὄψου Muson. Fr. 18b p.101 H.; ἡ συνείδησις αὐτῶν μολύνεται 1 Ep.Cor. 8.7 ."",""stain, dye, χιτωνίσκον αἵματι J. AJ 2.3.4 :— Pass. ,ἔρια μεμολυσμένα ἄνθεσι ib. 3.6.1 ."",""v. μωλύω .""]","[""stain, sully, defile"",""sprinkle"",""make a beast of"",""defile, debauch"",""become vile, disgrace oneself"",""wallow"",""stain, dye""]",[],"[{""biblio"":"""",""quote"":""ῠνῶ""},{""biblio"":""LXX | Ca. | 5.3"",""quote"":""ῠνῶ LXX Ca. 5.3""},{""biblio"":"""",""quote"":""μεμόλυγκα""},{""biblio"":""Choerob. | in Theod. | 2.68"",""quote"":""μεμόλυγκα Choerob. in Theod. 2.68""},{""biblio"":"""",""quote"":""μολυνθήσομαι""},{""biblio"":""LXX | Za. | 14.2"",""quote"":""μολυνθήσομαι LXX Za. 14.2""},{""biblio"":"""",""quote"":""μεμόλυμμαι""},{""biblio"":""LXX | Is. | 65.4"",""quote"":""μεμόλυμμαι LXX Is. 65.4""},{""biblio"":"""",""quote"":""τὴν ὑπήνην""},{""biblio"":""Ar. | Eq. | 1286"",""quote"":""τὴν ὑπήνην Ar. Eq. 1286""},{""biblio"":"""",""quote"":""ἑαυτοὺς τῷ πηλῷ""},{""biblio"":""Arist. | HA | 571b18"",""quote"":""ἑαυτοὺς τῷ πηλῷ Arist. HA 571b18""},{""biblio"":"""",""quote"":""ἀλεύρῳ""},{""biblio"":""Sotad."",""quote"":""ἀλεύρῳ Sotad.""},{""biblio"":"""",""quote"":""παῖδα""},{""biblio"":""Theoc. | 5.87"",""quote"":""παῖδα Theoc. 5.87""},{""biblio"":"""",""quote"":""χεῖρας ἁρπαγῇ""},{""biblio"":""J. | Vit. | 47"",""quote"":""χεῖρας ἁρπαγῇ J. Vit. 47""},{""biblio"":"""",""quote"":""μετὰ γυναικῶν""},{""biblio"":""Apoc. | 14.4"",""quote"":""μετὰ γυναικῶν Apoc. 14.4""},{""biblio"":"""",""quote"":""ὁ μολυνόμενος ὑπὸ τοῦ ὄψου""},{""biblio"":""Muson. | Fr. | 18b"",""quote"":""ὁ μολυνόμενος ὑπὸ τοῦ ὄψου Muson. Fr. 18b""},{""biblio"":"""",""quote"":""ἡ συνείδησις αὐτῶν μολύνεται""},{""biblio"":""1 Ep.Cor. | 8.7"",""quote"":""ἡ συνείδησις αὐτῶν μολύνεται 1 Ep.Cor. 8.7""},{""biblio"":"""",""quote"":""χιτωνίσκον αἵματι""},{""biblio"":""J. | AJ | 2.3.4"",""quote"":""χιτωνίσκον αἵματι J. AJ 2.3.4""}]","[""1 Ep.Cor. | 8.7"",""Apoc. | 14.4"",""Ar. | Eq. | 1286"",""Arist. | HA | 571b18"",""Choerob. | in Theod. | 2.68"",""J. | AJ | 2.3.4"",""J. | Vit. | 47"",""LXX | Ca. | 5.3"",""LXX | Is. | 65.4"",""LXX | Za. | 14.2"",""Muson. | Fr. | 18b"",""Sotad."",""Theoc. | 5.87""]",{},"[{""type"":""ref"",""target"":"""",""text"":""μωλύω""},{""type"":"""",""target"":"""",""text"":""v. μωλύω""}]",1,1,0,1,1,3,7,0,26
68410,13,4026,n68410,μολυρίς,,ἡ,1139,,"[""= ἀκρίς , Suid. ; cf.μολουρίς.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀκρίς""},{""type"":"""",""target"":"""",""text"":""= ἀκρίς""}]",1,0,0,0,1,1,0,0,0
68411,13,4027,n68411,μολυρόν:,,,1139,,"[""μολυρόν: νωθρόν, κτλ., Hsch. (cf.μωλυρόν).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
68412,13,4028,n68412,μόλυς,,,1139,,"[""μόλυς, dub. sense in Hdn.Gr. 2.938 (fort.μῶλυς).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
68413,13,4029,n68413,μόλ-υσμα,,τό,1139,,"[""spot, taint, Hierocl. in CA 26p.478M. , Sch.rec. A. Pers. 576 .""]","[""spot, taint""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68414,13,4030,n68414,μολ-υσμᾰτώδης,,,1139,,"[""tainted, polluted, Herm. in Phdr. p.107 A. , Procl.ad Hes. Op. 751 .""]","[""tainted, polluted""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68415,13,4031,n68415,μολ-υσμός,,ὁ,1139,,"[""defilement, pollution, LXX Je. 23.15 , Aristeas 166 , Str. 17.2.4 , 2 Ep.Cor. 7.1 , J. Ap. 1.32 (pl.), Plu. 2.779c (pl.), Iamb. Myst. 5.4 .""]","[""defilement, pollution""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68416,13,4032,n68416,μόλυχνον:,,,1139,,"[""= μορμώ , Id., Suid. (μολυβρώ codd.).μομμώ,=foreg., Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μορμώ""},{""type"":"""",""target"":"""",""text"":""= μορμώ""}]",1,0,0,0,1,1,0,0,0
68417,13,4033,n68417,μομφή,,ἡ,1143,,"[""blame, reproof, Pi. N. 8.39 ; μομφῆς ἄτερ τέθνηκεν A. Th. 1015 ;cause of complaint, μομφὰν ἔχειν τινί Pi. I. 4(3).36 ;ἕν σοι μομφὴν ἔχω in one thing I blame thee, E. Or. 1069 ; μομφὰς ὑπὸ σπλάγχνοις ἔχειν Id. Alc. 1009 ; πρός τινα μ. ἔχειν Ep.Col. 3.13 : c. gen., μ. ἔχων ξυνοῦ δορός S. Aj. 180 (lyr.); ὧν ἕνεκα μ. ἔχει Ar. Pax 664 .""]","[""blame, reproof"",""cause of complaint"",""blame""]",[],"[{""biblio"":"""",""quote"":""μομφῆς ἄτερ τέθνηκεν""},{""biblio"":""A. | Th. | 1015"",""quote"":""μομφῆς ἄτερ τέθνηκεν A. Th. 1015""},{""biblio"":"""",""quote"":""μομφὰν ἔχειν τινί""},{""biblio"":""Pi. | I. | 4(3).36"",""quote"":""μομφὰν ἔχειν τινί Pi. I. 4(3).36""},{""biblio"":"""",""quote"":""μομφὰς ὑπὸ σπλάγχνοις ἔχειν""},{""biblio"":""Id. | Alc. | 1009"",""quote"":""μομφὰς ὑπὸ σπλάγχνοις ἔχειν Id. Alc. 1009""},{""biblio"":"""",""quote"":""πρός τινα μ. ἔχειν""},{""biblio"":""Ep.Col. | 3.13"",""quote"":""πρός τινα μ. ἔχειν Ep.Col. 3.13""},{""biblio"":"""",""quote"":""μ. ἔχων ξυνοῦ δορός""},{""biblio"":""S. | Aj. | 180"",""quote"":""μ. ἔχων ξυνοῦ δορός S. Aj. 180""},{""biblio"":"""",""quote"":""ὧν ἕνεκα μ. ἔχει""},{""biblio"":""Ar. | Pax | 664"",""quote"":""ὧν ἕνεκα μ. ἔχει Ar. Pax 664""}]","[""A. | Th. | 1015"",""Ar. | Pax | 664"",""Ep.Col. | 3.13"",""Id. | Alc. | 1009"",""Pi. | I. | 4(3).36"",""S. | Aj. | 180""]",{},[],1,1,0,1,0,1,3,0,12
68418,13,4034,n68418,μόμφος,,ὁ,1143,,"[""μόμφος,ὁ,=foreg., E. Fr. 633 , IG 5(2).262.34 (Mantinea,v B. C.):— so μόμφις, dub. in Telecl. 63 (cf.μέμφειραν: τὴν μέμψιν, Τηλεκλείδης, Phot. ); cf.μόμψεις: δύσκλεια, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
68419,13,4035,n68419,μον-άγκων,,ὁ,1143,,"[""one-armed engine to throw projectiles, Ph. Bel. 91.36 (pl.), Apollod. Poliorc. 188.6 (pl.), al.""]","[""one-armed""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68420,13,4036,n68420,μον-αγρία,,ἡ,1143,,"[""solitary field, farm, Ph. 2.4 , Alciphr. 2.2 :—also μον-άγριον,τό, Ph. 2.474 codd.,v.l. in ib. 4 , Jahresh. 23 Beibl. 93 (Pamphylia).""]","[""solitary field, farm""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68421,13,4037,n68421,μον-ᾰδελφία,,ἡ,1143,,"[""possession of only one brother, Cat.Cod.Astr. 6.70 .""]","[""possession of only one brother,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68422,13,4038,n68422,μον-άδην,Adv.,,1143,,"[""solitary-wise, only, A.D. Adv. 198.4 , EM 367.9 .""]","[""solitary-wise, only""]","[""μόνος""]",[],[],{},[],1,1,1,0,0,1,1,1,0
68423,13,4039,n68423,μον-ᾰδιαῖος,,,1143,,"[""of unit magnitude, διαστήματα Hero Metr. 2 Praef.""]","[""of unit magnitude""]",[],"[{""biblio"":"""",""quote"":""διαστήματα""},{""biblio"":""Hero | Metr. | 2"",""quote"":""διαστήματα Hero Metr. 2""}]","[""Hero | Metr. | 2""]",{},[],1,1,0,1,0,1,1,0,2
68424,13,4040,n68424,μον-ᾰδικός,Adv.,,1143,,"[""consisting of abstract units, μ. τοὺς ἀριθμοὺς πάντες τιθέασι, πλὴν τῶν Πυθαγορείων Arist. Metaph. 1080b30 ;μ. ἀριθμός abstract number, Id. EN 1131a30 , cf. Metaph. 1092b20 .Adv.- κῶς Ph. 2.19 , Plu. 2.744e ."",""solitary, opp. ἀγελαῖος, ζῷα Arist. HA 488a1 , 623b10 ."",""unique, individual,φύσις, of the κόσμος, Ph. 1.7 ."",""unitary, monadic, Procl. Inst. 108 , Dam. Pr. 54 ."",""Gramm.,having a single form,μ. κατὰ τριγένειαν having one termination for all three genders, A.D. Adv. 141.24 , cf. Pron. 11.29 ;μ. ἐγκλιτικαί, of σφε and μιν, Id. Synt. 169.20 ;τὸ μ. indeclinability, ib. 33.25 .""]","[""consisting of abstract units"",""abstract"",""solitary"",""unique, individual"",""unitary, monadic"",""having a single form"",""having one termination"",""indeclinability""]",[],"[{""biblio"":"""",""quote"":""μ. τοὺς ἀριθμοὺς πάντες τιθέασι, πλὴν τῶν Πυθαγορείων""},{""biblio"":""Arist. | Metaph. | 1080b30"",""quote"":""μ. τοὺς ἀριθμοὺς πάντες τιθέασι, πλὴν τῶν Πυθαγορείων Arist. Metaph. 1080b30""},{""biblio"":"""",""quote"":""κῶς""},{""biblio"":""Ph. | 2.19"",""quote"":""κῶς Ph. 2.19""},{""biblio"":"""",""quote"":""ἀγελαῖος, ζῷα""},{""biblio"":""Arist. | HA | 488a1"",""quote"":""ἀγελαῖος, ζῷα Arist. HA 488a1""}]","[""Arist. | HA | 488a1"",""Arist. | Metaph. | 1080b30"",""Ph. | 2.19""]",{},[],1,1,0,1,0,5,8,0,6
68425,13,4041,n68425,μον-ᾰδισμός,,ὁ,1143,,"[""formation of monads, τὰ γεννώμενα κατὰ -ισμόν Dam. Pr. 193 .""]","[""formation of monads""]",[],"[{""biblio"":"""",""quote"":""τὰ γεννώμενα κατὰ -ισμόν""},{""biblio"":""Dam. | Pr. | 193"",""quote"":""τὰ γεννώμενα κατὰ -ισμόν Dam. Pr. 193""}]","[""Dam. | Pr. | 193""]",{},[],1,1,0,1,0,1,1,0,2
68426,13,4042,n68426,μον-ᾰδιστί,Adv.,,1143,,"[""in units, Nicom. Ar. 2.8 .""]","[""in units""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68427,13,4043,n68427,μον-ᾰδόν,Adv.,,1143,,"[""= μονάδην , Opp. H. 1.444 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μονάδην""},{""type"":"""",""target"":"""",""text"":""= μονάδην""}]",1,0,0,0,1,1,0,0,0
68428,13,4044,n68428,μον-άζω,,,1143,,"[""to be alone, AP 5.65 ( Rufin. );live in solitude, στρουθίον μονάζον ἐπὶ δώματι LXX Ps. 101(102).7 , cf. Iamb. VP 3.14 ;μ. ἐν ταῖς ἐρημίαις ib. 35.253 ."",""Gramm., of words,to be a solitary instance, Hdn.Gr. 2.913 ."",""have a special force, A.D. Synt. 191.2 ."",""to be used alone,μ. ἐκτὸς συνδέσμου ib. 265.19 ."",""trans.,individualize, Eust. 349.35 :— Pass. ,to be made one, τῇ συμφυί̈ᾳ Id. 1321.28 ."",""ἡ μονὰς ἑαυτὴν μονάσασα unity multiplied into itself, Iamb. in Nic. p.60 P.""]","[""to be alone,"",""live in solitude"",""to be a solitary instance"",""have a special force"",""to be used alone"",""individualize"",""to be made one"",""multiplied into""]",[],"[{""biblio"":"""",""quote"":""στρουθίον μονάζον ἐπὶ δώματι""},{""biblio"":""LXX | Ps. | 101(102).7"",""quote"":""στρουθίον μονάζον ἐπὶ δώματι LXX Ps. 101(102).7""},{""biblio"":"""",""quote"":""τῇ συμφυί̈ᾳ""},{""biblio"":""Id. | 1321.28"",""quote"":""τῇ συμφυί̈ᾳ Id. 1321.28""}]","[""Id. | 1321.28"",""LXX | Ps. | 101(102).7""]",{},[],1,1,0,1,0,6,8,0,4
68429,13,4045,n68429,μόναιπος,,,1143,,"[""v. μόναπος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μόναπος""},{""type"":"""",""target"":"""",""text"":""v. μόναπος""}]",1,0,0,0,1,1,0,0,0
68430,13,4046,n68430,μον-άκανθος,,,1143,,"[""with one prickle, Arist. Fr. 307 .""]","[""with one prickle""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68431,13,4047,n68431,μον-αλκής:,,,1143,,"[""μον-αλκής: ἐξέχουσα, ἀνδρωδεστάτη, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
68432,13,4048,n68432,μον-άλῠσις,,ἡ,1143,,"[""single chain, Poll. 10.167 .""]","[""single chain""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68433,13,4049,n68433,μον-αμπῠκία,,ἡ,1143,,"[""= μονάμπυξ , abstract for concrete, Pi. O. 5.7 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μονάμπυξ""},{""type"":"""",""target"":"""",""text"":""= μονάμπυξ""}]",1,0,0,0,1,1,0,0,0
68434,13,4050,n68434,μον-άμπυξ,,ὁ,1143,,"[""having one frontlet,μονάμπυκες πῶλοι horses that run single, race-horses, opp. chariots, E. Alc. 428 ;μονάμπυκες alone, Id. Supp. 586 , 680 ; of a bull,having no yoke-fellow,μονάμπυκος(-ον codd.) ψήχων δέρην Id. Hel. 1567 .""]","[""having one frontlet"",""that run single, race"",""having no yoke-fellow""]",[],"[{""biblio"":"""",""quote"":""ψήχων δέρην""},{""biblio"":""Id. | Hel. | 1567"",""quote"":""ψήχων δέρην Id. Hel. 1567""}]","[""Id. | Hel. | 1567""]",{},[],1,1,0,1,0,1,3,0,2
68435,13,4051,n68435,μον-ανδρέω,,,1143,,"[""to have but one husband, Anon. ap. Suid.""]","[""to have but one husband""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68436,13,4052,n68436,μόν-ανδρος,,ἡ,1143,,"[""having but one husband, IG 12(3).912 (Thera), 14.191 (Syracuse).""]","[""having but one husband,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68437,13,4053,n68437,μονάξ,,,1143,,"[""v. μουνάξ .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μουνάξ""},{""type"":"""",""target"":"""",""text"":""v. μουνάξ""}]",1,0,0,0,1,1,0,0,0
68438,13,4054,n68438,μοναξία,,ἡ,1143,,"[""solitariness, Sch. E. Hec. 1017 , Eust. 22.12 .""]","[""solitariness""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68439,13,4055,n68439,μόναπος,,ὁ,1143,,"[""μόνωψ, μόνωτος 11 .""]",[],[],"[{""biblio"":"""",""quote"":""μόνωψ, μόνωτος""},{""biblio"":""11"",""quote"":""μόνωψ, μόνωτος 11""}]","[""11""]",{},[],1,0,0,1,0,1,0,0,2
68440,13,4056,n68440,μονάριος,,ὁ,1143,,"[""keeper of a μονή, PLond. 1914.19 (iv A. D.).""]","[""keeper of a""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68441,13,4057,n68441,μοναρτᾰβία,,ἡ,1143,,"[""tax of 1 artaba, PRyl. 202.3 (i A. D.), POxy. 1459.11 (iii A. D.).""]","[""tax of 1 artaba,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
68442,13,4058,n68442,μοναρχ-εία,,ἡ,1143,,"[""μοναρχ-εία,ἡ, poet. for μοναρχία, Hymn.Is. 6 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
68443,13,4059,n68443,μοναρχ-έω,,,1143,,"[""to be sovereign, Pi. P. 4.165 , Pl. R. 576b ;ἐπὶ τούτου μουναρχέοντος in this king's time, Hdt. 5.61 , cf. 46 ; κατὰ νόμους μ. Pl. Plt. 301b : c. gen., ἑκόντων μ. Arist. Pol. 1295a16 :— Pass. ,μοναρχεῖται πᾶς οἶκος ib. 1255b19 ."",""hold the office of μόναρχος at Cos, SIG 805.6 , Sor. Vit. Hippocr.""]","[""to be sovereign"",""king's"",""hold the office of""]",[],"[{""biblio"":"""",""quote"":""κατὰ νόμους μ.""},{""biblio"":""Pl. | Plt. | 301b"",""quote"":""κατὰ νόμους μ. Pl. Plt. 301b""},{""biblio"":"""",""quote"":""ἑκόντων μ.""},{""biblio"":""Arist. | Pol. | 1295a16"",""quote"":""ἑκόντων μ. Arist. Pol. 1295a16""}]","[""Arist. | Pol. | 1295a16"",""Pl. | Plt. | 301b""]",{},[],1,1,0,1,0,2,3,0,4
68444,13,4060,n68444,μονάρχ-ης,,ὁ,1143,,"[""= μόναρχος , dub.l. in Jul. Or. 2.85c .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μόναρχος""},{""type"":"""",""target"":"""",""text"":""= μόναρχος""}]",1,0,0,0,1,1,0,0,0
68445,13,4061,n68445,μοναρχ-ία,,ἡ,1143,,"[""monarchy, government by a single ruler, Alc. Oxy. 1789 Fr. 12 , A. Th. 883 (lyr., pl.), Hdt. 3.82 ; λαβὼν χώρας παντελῆ μ. S. Ant. 1163 , etc.;καὶ γὰρ κατέστης' αὐτὸν(sc.τὸν δῆμον) εἰς μοναρχίαν E. Supp. 352 ; ὦ μισόδημε καὶ μοναρχίας ἐραστά Ar. V. 474 ; including βασιλική and τυραννική, Pl. Plt. 291e : in pl., οἱ ἐν ταῖς μ. ὄντες Isoc. 2.5 , cf. Arist. Pol. 1311a24 , 1279a33 , Rh. 1365b37 ; of the Roman Dictator, Plu. Caes. 37 ;supreme command, of a general, X. An. 6.1.31 .""]","[""monarchy, government by a single ruler"",""supreme command""]",[],"[{""biblio"":"""",""quote"":""λαβὼν χώρας παντελῆ μ.""},{""biblio"":""S. | Ant. | 1163"",""quote"":""λαβὼν χώρας παντελῆ μ. S. Ant. 1163""},{""biblio"":"""",""quote"":""εἰς μοναρχίαν""},{""biblio"":""E. | Supp. | 352"",""quote"":""εἰς μοναρχίαν E. Supp. 352""},{""biblio"":"""",""quote"":""ὦ μισόδημε καὶ μοναρχίας ἐραστά""},{""biblio"":""Ar. | V. | 474"",""quote"":""ὦ μισόδημε καὶ μοναρχίας ἐραστά Ar. V. 474""},{""biblio"":"""",""quote"":""οἱ ἐν ταῖς μ. ὄντες""},{""biblio"":""Isoc. | 2.5"",""quote"":""οἱ ἐν ταῖς μ. ὄντες Isoc. 2.5""}]","[""Ar. | V. | 474"",""E. | Supp. | 352"",""Isoc. | 2.5"",""S. | Ant. | 1163""]",{},[],1,1,0,1,0,1,2,0,8
68446,13,4062,n68446,μονάρχ-ια,,τά,1143,,"[""μονάρχ-ια,τά, festival at Calymna, SIG 1210.3 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
68447,13,4063,n68447,μοναρχ-ικός,Adv.,,1143,,"[""monarchical, πολιτεία Pl. Lg. 756e ;τὸ μ., = μοναρχία , ib. 693e ; [ πολιτεία] ἔχουσα μοναρχικὸν οὐδέν Arist. Pol. 1266a6 ; ἐξουσία -κωτέρα Plb. 10.26.2 ."",""of persons,inclined to monarchy, App. BC 5.54 .Adv. Comp. - κώτερον Plu. Num. 2 .""]","[""monarchical"",""inclined to monarchy""]",[],"[{""biblio"":"""",""quote"":""πολιτεία""},{""biblio"":""Pl. | Lg. | 756e"",""quote"":""πολιτεία Pl. Lg. 756e""},{""biblio"":"""",""quote"":""πολιτεία] ἔχουσα μοναρχικὸν οὐδέν""},{""biblio"":""Arist. | Pol. | 1266a6"",""quote"":""πολιτεία] ἔχουσα μοναρχικὸν οὐδέν Arist. Pol. 1266a6""},{""biblio"":"""",""quote"":""ἐξουσία -κωτέρα""},{""biblio"":""Plb. | 10.26.2"",""quote"":""ἐξουσία -κωτέρα Plb. 10.26.2""},{""biblio"":"""",""quote"":""κώτερον""},{""biblio"":""Plu. | Num. | 2"",""quote"":""κώτερον Plu. Num. 2""}]","[""Arist. | Pol. | 1266a6"",""Pl. | Lg. | 756e"",""Plb. | 10.26.2"",""Plu. | Num. | 2""]",{},"[{""type"":""ref"",""target"":"""",""text"":""μοναρχία""},{""type"":"""",""target"":"""",""text"":""= μοναρχία""}]",1,1,0,1,1,2,2,0,8
68448,13,4064,n68448,μόναρχ-ος,Adj.,ὁ,1143,,"[""monarch, sole ruler, first in Thgn. 52 (in Ion. form, as Hdt. 3.82 , 5.46 ), cf. Sol. 9.3 , etc.; τραχὺς μ. A. Pr. 326 ; μονάρχους καταλύειν Th. 1.122 ;δῆμος, ἅτε μ. ὤν as sole ruler, Arist. Pol. 1292a15 ; γῆς τῆσδε μ. Ar. Eq. 1330 ."",""princelet, dynast, OGI 54.16 (Adule,iii B. C.): generally,leader, general, E. Rh. 31 (lyr.)."",""=Lat.dictator, Plu. Cam. 18 ."",""title of magistrate at Cos, SIG 1012.13 , etc."",""name of month at Cos, dub. in BMus.Inscr. 339 ."",""as Adj.,σκᾶπτον μ.the royal sceptre, Pi. P. 4.152 .""]","[""monarch, sole ruler"",""sole ruler"",""princelet, dynast"",""leader, general"",""dictator"",""royal""]",[],"[{""biblio"":"""",""quote"":""τραχὺς μ.""},{""biblio"":""A. | Pr. | 326"",""quote"":""τραχὺς μ. A. Pr. 326""},{""biblio"":"""",""quote"":""μονάρχους καταλύειν""},{""biblio"":""Th. | 1.122"",""quote"":""μονάρχους καταλύειν Th. 1.122""},{""biblio"":"""",""quote"":""γῆς τῆσδε μ.""},{""biblio"":""Ar. | Eq. | 1330"",""quote"":""γῆς τῆσδε μ. Ar. Eq. 1330""}]","[""A. | Pr. | 326"",""Ar. | Eq. | 1330"",""Th. | 1.122""]",{},[],1,1,0,1,0,6,6,0,6
68449,13,4065,n68449,μον-άς,Subst.,ἡ,1143,,"[""solitary, ἐρημία E. Ba. 609 (troch.); αἰών Id. Ph. 1520 (lyr.); of a woman,alone, by oneself, Id. Andr. 855 (lyr.): as masc., of a man, A. Pers. 734 (troch.)."",""as Subst. μονάς,ἡ ,unit, Pl. Phd. 101c , 105c , Arist. Metaph. 1089b35 , etc.;monad, Procl. Inst. 64 , in Alc. p.51 C. (pl.), Dam. Pr. 199 , al.: in Pythag. philosophy, to denote fire, Plu. Num. 11 ."",""Ion. , = οἴνη ,ace on a die, Poll. 7.204 ."",""as a measure of length, = δάκτυλος , Hero *Geom. 4.2 ;εἰς μονάδας ἀγαγεῖν reduce to units(of weight, here drachmae), Ph. Bel. 51.24 ;διεξασμένη κατὰ μονάδας, of alum, Dsc. 5.106 .""]","[""solitary"",""alone, by oneself"",""unit"",""monad"",""fire"",""ace"",""*Geom."",""units"",""drachmae""]",[],"[{""biblio"":"""",""quote"":""ἐρημία""},{""biblio"":""E. | Ba. | 609"",""quote"":""ἐρημία E. Ba. 609""},{""biblio"":"""",""quote"":""αἰών""},{""biblio"":""Id. | Ph. | 1520"",""quote"":""αἰών Id. Ph. 1520""}]","[""E. | Ba. | 609"",""Id. | Ph. | 1520""]",{},"[{""type"":""ref"",""target"":"""",""text"":""οἴνη""},{""type"":"""",""target"":"""",""text"":""= οἴνη""},{""type"":""ref"",""target"":"""",""text"":""δάκτυλος""},{""type"":"""",""target"":"""",""text"":""= δάκτυλος""}]",1,1,0,1,1,4,9,0,4
68450,13,4066,n68450,μον-ασμός,,ὁ,1143,,"[""solitary life, solitude, Eust. 636.36 .""]","[""solitary life, solitude""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
