global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
50702,10,1059,n50702,ἱππ-εύς,,ὁ,831,,"[""one who fights from a chariot, Hom. (only in Il. ), opp.πεζός, 2.810 ; either of the driver or of the hero who fights, 12.66 , 15.270 ; also of one who drives in a chariot-race, 23.262 ."",""horseman, rider, cavalryman, ἰππήων στρότος Sapph. Supp. 5.1 , cf. Hdt. 3.88 , 9.49 , A. Pers. 14 (anap.), Arist. Pol. 1270a29 , etc.;τῆς πολιτείας ἱ. a public courier, Aristaenet. 1.26 ."",""groom, Class.Rev. 27.12 (Laodicea Combusta), 24.12 , JHS 18.108 (near Lysias)."",""ἱππεῖς, in social and political sense,knights, forming an aristocracy in early Greek communities, Arist. Pol. 1297b18 , etc.; at Eretria, ib. 1306a35 , Ath. 15.2 ; at Sparta, a royal bodyguard, Hdt. 8.124 , cf. 1.67 , etc.; esp. at Athens, the Second Class in Solon's constitution, Arist. Ath. 7.3 ; later, an aristocratic corps of cavalry, Ar. Eq. 225 , And. 3.5 , Philoch. 100 , etc."",""of the Roman equites, D.S. 37.8 , D.H. 4.24 , App. BC 1.22 , etc.;ἱππεὺς Ῥωμαίων,= Lat.eques Romanus, Mon.Anc.Gr. 7.17 , IG 3.768a , IGRom. 3.204 (Ancyra), OGI 547.2 (ibid.), 645.7 (Palmyra), prob. in IGRom. 4.1213 (Thyatira)."",""nimble kind of crab, Arist. HA 525b8 ."",""kind of comet, Plin. HN 2.90 , Lyd. Ost. 11 ."",""girl's ornament, Hsch. , cf. Ostr. 323 (ii B.C.)."",""a measure,πυρῶν, ἀμυγδάλων, ἀλεύρων, Supp.Epigr. 2.710 (Pednelissus).""]","[""one who fights from a chariot"",""the driver"",""the hero who fights"",""one who drives in a chariot-race"",""horseman, rider, cavalryman"",""courier"",""groom, Class.Rev."",""knights"",""equites"",""eques Romanus,"",""nimble"",""crab"",""comet"",""girl's ornament"",""measure""]","[""ἵππος""]","[{""biblio"":"""",""quote"":""ἰππήων στρότος""},{""biblio"":""Sapph. | Supp. | 5.1"",""quote"":""ἰππήων στρότος Sapph. Supp. 5.1""}]","[""Sapph. | Supp. | 5.1""]",{},[],1,1,1,1,0,9,15,1,2
50703,10,1060,n50703,ἵππ-ευσις,,ἡ,831,,"[""riding, in pl., Sch. E. Ph. 791 .""]","[""riding""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50704,10,1061,n50704,ἱππ-ευτήρ,,ὁ,831,,"[""πῶλος, ἱ. πεδίων, οὐχ ἁλός AP 9.295 (Bianor).""]",[],[],"[{""biblio"":"""",""quote"":""πῶλος, ἱ. πεδίων, οὐχ ἁλός""},{""biblio"":""AP | 9.295"",""quote"":""πῶλος, ἱ. πεδίων, οὐχ ἁλός AP 9.295""}]","[""AP | 9.295""]",{},[],1,0,0,1,0,1,0,0,2
50705,10,1062,n50705,ἱππ-ευτής,Adj.,ὁ,831,,"[""rider, horseman, Pi. P. 9.123 : as Adj., Τρῶες B. 12.160 ; στρατός E. HF 408 (lyr.).""]","[""rider, horseman""]",[],"[{""biblio"":"""",""quote"":""Τρῶες""},{""biblio"":""B. | 12.160"",""quote"":""Τρῶες B. 12.160""},{""biblio"":"""",""quote"":""στρατός""},{""biblio"":""E. | HF | 408"",""quote"":""στρατός E. HF 408""}]","[""B. | 12.160"",""E. | HF | 408""]",{},[],1,1,0,1,0,1,1,0,4
50706,10,1063,n50706,ἱππ-εύω,,,831,,"[""to be a horseman or rider, ride, Hdt. 1.136 , etc.; ἱ. ταῖς κυούσαις ἵπποις Arist. HA 576a21 ; ἱ. ἐπ' ὄνου Luc. Bacch. 2 ; of a people, ἱππεύει ταῦτα τὰ ἔθνη Hdt. 7.84 , cf. 87 :—also in Med. , Id. 1.27 , 79 ."",""metaph., of the wind, ζεφύρου πνοαῖς ἱππεύσαντος E. Ph. 212 (lyr.); σελάνα ἱππεύουσα δι' ὀρφναίας Id. Supp. 994 (lyr.); also,rush, πρὸς φόνον Id. HF 1001 ."",""serve in the cavalry, Lys. 14.7 , X. HG 3.1.4 , Pl. Lg. 756b , etc."",""at Rome,to be an eques, D.C. 49.12 ;τὸ -εῦον the ordo equester, Id. 60.7 ."",""of a horse, as we say 'the horse rides(i.e.carries his rider) well', X. Eq. 1.6 , 3.4 , 10.3 ."",""drive a team, Ar. Nu. 1406 .""]","[""to be a horseman"",""rider, ride"",""rush"",""serve in the cavalry"",""to be an eques"",""ordo equester"",""rides"",""carries his rider"",""drive""]",[],"[{""biblio"":"""",""quote"":""ἱ. ταῖς κυούσαις ἵπποις""},{""biblio"":""Arist. | HA | 576a21"",""quote"":""ἱ. ταῖς κυούσαις ἵπποις Arist. HA 576a21""},{""biblio"":"""",""quote"":""ἱ. ἐπ' ὄνου""},{""biblio"":""Luc. | Bacch. | 2"",""quote"":""ἱ. ἐπ' ὄνου Luc. Bacch. 2""},{""biblio"":"""",""quote"":""ἱππεύει ταῦτα τὰ ἔθνη""},{""biblio"":""Hdt. | 7.84"",""quote"":""ἱππεύει ταῦτα τὰ ἔθνη Hdt. 7.84""},{""biblio"":"""",""quote"":""ζεφύρου πνοαῖς ἱππεύσαντος""},{""biblio"":""E. | Ph. | 212"",""quote"":""ζεφύρου πνοαῖς ἱππεύσαντος E. Ph. 212""},{""biblio"":"""",""quote"":""σελάνα ἱππεύουσα δι' ὀρφναίας""},{""biblio"":""Id. | Supp. | 994"",""quote"":""σελάνα ἱππεύουσα δι' ὀρφναίας Id. Supp. 994""},{""biblio"":"""",""quote"":""πρὸς φόνον""},{""biblio"":""Id. | HF | 1001"",""quote"":""πρὸς φόνον Id. HF 1001""}]","[""Arist. | HA | 576a21"",""E. | Ph. | 212"",""Hdt. | 7.84"",""Id. | HF | 1001"",""Id. | Supp. | 994"",""Luc. | Bacch. | 2""]",{},[],1,1,0,1,0,6,9,0,12
50707,10,1064,n50707,ἱππ-ηγέτης,,ὁ,831,,"[""driver of horses, of Poseidon, Lyc. 767 .""]","[""driver of horses""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50708,10,1065,n50708,ἱππ-ηγός,,,831,,"[""= ἱππαγωγός, νῆες (expressed or understood) Philoch. 132 , Plb. 1.27.9 , D.S. 20.83 ;τριήρης Ἱππηγός as pr. n., IG 22.1628.423 , 1629.944 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἱππαγωγός, νῆες""},{""type"":"""",""target"":"""",""text"":""= ἱππαγωγός, νῆες""}]",1,0,0,0,1,1,0,0,0
50709,10,1066,n50709,ἱππ-ηδόν,Adv.,,831,,"[""like a horse, A. Th. 328 (lyr.), Supp. 431 (lyr.)."",""like a horseman, Ar. Pax 81 .""]","[""like a horse"",""like a horseman""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
50710,10,1067,n50710,ἱππ-ηλᾰσία,Adj.,ἡ,831,,"[""driving or riding of horses, Hld. 8.14 , Them. Or. 15.188a , 18.216d :—Adj. ἱππ-ηλάσιος,α,ον,fit for riding or driving,ἱ. ὁδός chariot-road, Il. 7.340 .""]","[""driving"",""riding of horses"",""fit for riding"",""driving"",""chariot""]","[""ἐλαύνω""]",[],[],{},[],1,1,1,0,0,1,5,1,0
50711,10,1068,n50711,ἱππηλᾰτ-έω,,,831,,"[""ride or drive, Ar. Av. 1443 .""]","[""ride"",""drive""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
50712,10,1069,n50712,ἱππηλᾰ́τ-ης,Adj.,ὁ,831,,"[""driver of horses, one who fights from a chariot, Hom. (always in Ep. from ἱππηλάτα, and only in nom.), as an epith. of honour,Knight,ἱ. Τυδεύς, γέρων ἱ. Πηλεύς, Φοῖνιξ, Οἰνεύς, Il. 4.387 , 7.125 , 9.432 , 581 ; Νέστωρ Od. 3.436 : generally ἱππηλάται E. Rh. 117 : as Adj.,ἱ. λεώς, opp.πεδοστιβής, A. Pers. 126 (lyr.).""]","[""driver of horses, one who fights from a chariot""]",[],"[{""biblio"":"""",""quote"":""Νέστωρ""},{""biblio"":""Od. | 3.436"",""quote"":""Νέστωρ Od. 3.436""},{""biblio"":"""",""quote"":""ἱππηλάται""},{""biblio"":""E. | Rh. | 117"",""quote"":""ἱππηλάται E. Rh. 117""}]","[""E. | Rh. | 117"",""Od. | 3.436""]",{},[],1,1,0,1,0,1,1,0,4
50713,10,1070,n50713,ἱππήλᾰτ-ος,,,831,,"[""fit for horsemanship or driving, νῆσος Od. 4.607 ; γαῖα 13.242 ;ὁδὸς ἱ.chariot-road, Luc. Rh.Pr. 3 , Poll. 9.37 ; ἱ. οἶδμα Nonn. D. 20.157 ; θάλασσα Agath. 4.29 , cf. 5.11 ;ἱ. ἔργον Ἀθήνης, i.e. the Trojan horse, Tryph. 2 ; τὸ δι' ἡδονῆς καθάπερ ἱ. τι χωρίον Porph. Marc. 6 .""]","[""fit for horsemanship"",""driving"",""chariot""]",[],"[{""biblio"":"""",""quote"":""νῆσος""},{""biblio"":""Od. | 4.607"",""quote"":""νῆσος Od. 4.607""},{""biblio"":"""",""quote"":""γαῖα""},{""biblio"":""13.242"",""quote"":""γαῖα 13.242""},{""biblio"":"""",""quote"":""ἱ. οἶδμα""},{""biblio"":""Nonn. | D. | 20.157"",""quote"":""ἱ. οἶδμα Nonn. D. 20.157""},{""biblio"":"""",""quote"":""θάλασσα""},{""biblio"":""Agath. | 4.29"",""quote"":""θάλασσα Agath. 4.29""},{""biblio"":"""",""quote"":""τὸ δι' ἡδονῆς καθάπερ ἱ. τι χωρίον""},{""biblio"":""Porph. | Marc. | 6"",""quote"":""τὸ δι' ἡδονῆς καθάπερ ἱ. τι χωρίον Porph. Marc. 6""}]","[""13.242"",""Agath. | 4.29"",""Nonn. | D. | 20.157"",""Od. | 4.607"",""Porph. | Marc. | 6""]",{},[],1,1,0,1,0,1,3,0,10
50714,10,1071,n50714,ἱππημολγ-ἱα,,ἡ,831,,"[""milking of mares, Scymn. 855 (pl.).""]","[""milking of mares""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50715,10,1072,n50715,ἱππημολγ-οί,,,831,,"[""the Mare-milkers, a Scythian or Tartar tribe, Il. 13.5 , cf. Str. 7.3.2 ;Σκύθαι ἱ. Hes. Cat.Oxy. 1358 Fr. 2.15 ; ἱ. Κιμμέριοι Call. Dian. 252 .""]","[""the Mare-milkers""]","[""ἀμέλγω""]","[{""biblio"":"""",""quote"":""ἱ. Κιμμέριοι""},{""biblio"":""Call. | Dian. | 252"",""quote"":""ἱ. Κιμμέριοι Call. Dian. 252""}]","[""Call. | Dian. | 252""]",{},[],1,1,1,1,0,1,1,1,2
50716,10,1073,n50716,Ἱππιάζω,,,831,,"[""ape Hippias, Philostr. VS 2.21.3 .""]","[""ape Hippias""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50717,10,1074,n50717,ἱππιάναξ,,ὁ,831,,"[""king of horsemen, A. Pers. 996 (lyr.).""]","[""king of horsemen""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50718,10,1075,n50718,ἱππίας,,ὁ,831,,"[""ἱππεύς 1v , Apul. ap. Lyd. Mens. 4.7 .""]",[],[],"[{""biblio"":"""",""quote"":""ἱππεύς""},{""biblio"":""1v"",""quote"":""ἱππεύς 1v""}]","[""1v""]",{},[],1,0,0,1,0,1,0,0,2
50719,10,1076,n50719,ἱππιατρ-ός,Adj.,ὁ,834,,"[""veterinary surgeon, farrier, IG 9(2).69.5 (ii B.C.), PGen. 42.35 (iii A.D.), Hippiatr. 12 , etc.; cf.ἱπποϊατρός:—Adj. ἱππιατρ-ικός,ή,όν,of or for farriery:ἱππιατρικόν,τό ,a work on farriery, Suid. s.v. Χείρων :-κά,τά , title of extant compilation: also-κόν,τό ,tax on farriers, PHib. 1.45.21 (iii B.C.).""]","[""veterinary surgeon, farrier,"",""of"",""for farriery"",""a work on farriery"",""tax on farriers,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Χείρων""},{""type"":"""",""target"":"""",""text"":""s.v. Χείρων""}]",1,1,0,0,1,1,5,0,0
50720,10,1077,n50720,ἱππίδιον,,τό,834,,"[""a kind of fish, Epich. 44 .""]","[""a"",""fish""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
50721,10,1078,n50721,ἱππικός,Adv.,,834,,"[""of a horse or horses, freq. in Trag., ἱ. ἐκ πλευμόνων A. Th. 61 ;ἱ. φρυάγματα ib. 245 , cf. S. El. 717 , 719 ;ὀχήματα, ἄντυγες, ib. 740 , Aj. 1030 ; φάτναι E. Ba. 509 ."",""of horsemen or chariots, ἀγών Hdt. 1.167 , And. 4.26 (pl.); in ἱππικῶν ἀγών S. El. 698 ,ἱππικῶν is prob. neut. (v. infr. iv);δρόμος ib. 754 ;ναυάγια ib. 730 ; ἆθλον Pl. Lg. 949a ."",""=Lat.equester,τάξις, ἀξίωμα, D.H. 12.1 , Plu. Pomp. 23 ; of persons,of equestrian rank, ἱ. ἄνδρες Str. 3.4.20 , cf. IGRom. 3.474 (Lycia,iii A.D.), etc."",""of riding or horsemanship, equestrian, X. HG 5.3.20 ;ἱ. ἄσκησις training in horsemanship, IG 22.1042.21 , al.;ἱ. ἡγήτωρ leader of the knights, ib. 3.693 ;skilled in riding, opp.ἄφιππος, Pl. Prt. 350a , al.: Comp. , Satyr. 1 , Phld. Mus. p.6 K.: Sup. , Arr. Tact. 16.9 ."",""ἡ -κή(sc.τέχνη),horsemanship, riding, Ar. Nu. 27 , etc.;περὶ -κῆς, title of treatise by Xenophon; ἱ. ἐπιστήμη Pl. La. 193b ; ἱ. λόγοι X. HG 5.3.20 ;τὰ ἱ. [πράγματα] Pl. Alc. 1.124e , cf. Thg. 126a ;ἡ ἐμὴ ἱ. this riding of mine, Lys. 24.10 ."",""fit for riding, Sup. -ώτατον, χρῆμα γυνή Ar. Lys. 677 ."",""τὸ ἱ. the horse, cavalry, Hdt. 7.87 , E. Supp. 682 , X. An. 6.5.29 , etc.;τὰ ἱ. Plb. 3.114.5 ."",""course or space of four stadia, Plu. Sol. 23 ."",""the circus at Rome, Tab.Defix.Aud. 187.59 ."",""Adv. -κῶς like a horseman: Sup. -κώτατα with best horsemanship, X. Oec. 21.7 .""]","[""of a horse"",""horses"",""of horsemen"",""chariots"",""equester"",""of equestrian rank"",""of riding"",""horsemanship, equestrian"",""in horsemanship,"",""of the knights"",""skilled in riding"",""horsemanship, riding"",""riding"",""fit for riding"",""horse, cavalry"",""course"",""space of four stadia"",""circus"",""like a horseman"",""with best horsemanship""]","[""ἵππος""]","[{""biblio"":"""",""quote"":""ἱ. ἐκ πλευμόνων""},{""biblio"":""A. | Th. | 61"",""quote"":""ἱ. ἐκ πλευμόνων A. Th. 61""},{""biblio"":"""",""quote"":""φάτναι""},{""biblio"":""E. | Ba. | 509"",""quote"":""φάτναι E. Ba. 509""},{""biblio"":"""",""quote"":""ἀγών""},{""biblio"":""Hdt. | 1.167"",""quote"":""ἀγών Hdt. 1.167""},{""biblio"":"""",""quote"":""ἱππικῶν ἀγών""},{""biblio"":""S. | El. | 698"",""quote"":""ἱππικῶν ἀγών S. El. 698""},{""biblio"":"""",""quote"":""ἆθλον""},{""biblio"":""Pl. | Lg. | 949a"",""quote"":""ἆθλον Pl. Lg. 949a""},{""biblio"":"""",""quote"":""ἱ. ἄνδρες""},{""biblio"":""Str. | 3.4.20"",""quote"":""ἱ. ἄνδρες Str. 3.4.20""},{""biblio"":"""",""quote"":""ἱ. ἐπιστήμη""},{""biblio"":""Pl. | La. | 193b"",""quote"":""ἱ. ἐπιστήμη Pl. La. 193b""},{""biblio"":"""",""quote"":""ἱ. λόγοι""},{""biblio"":""X. | HG | 5.3.20"",""quote"":""ἱ. λόγοι X. HG 5.3.20""},{""biblio"":"""",""quote"":""-ώτατον, χρῆμα γυνή""},{""biblio"":""Ar. | Lys. | 677"",""quote"":""-ώτατον, χρῆμα γυνή Ar. Lys. 677""}]","[""A. | Th. | 61"",""Ar. | Lys. | 677"",""E. | Ba. | 509"",""Hdt. | 1.167"",""Pl. | La. | 193b"",""Pl. | Lg. | 949a"",""S. | El. | 698"",""Str. | 3.4.20"",""X. | HG | 5.3.20""]",{},[],1,1,1,1,0,10,20,1,18
50722,10,1079,n50722,ἵππιος,,,834,,"[""of a horse or horses,λόφοι crests of horsehair, Alc. 15.2 ;σθένος ἵ. Pi. P. 2.12 ;Ἄργος ἵ. (cf.ἱππόβοτος) Id. I. 7(6).11 , B. 18.15 ;δρομεύς, prob. l. in E. El. 825 ;ἄνασσαἱ.Queen of the Amazons, Id. Hipp. 307 ; epith. of Poseidon as creator of the horse, B. 16.99 , A. Th. 130 (lyr.), Ar. Eq. 551 , Nu. 83 , IG 12.310.142 , etc.; hence, of Colonos as sacred to him, Arg. S. OC , Paus. 1.30.4 (but cf. Pherecr. 134 ); also of Athena, Pi. O. 13.82 , S. OC 1070 (lyr.), Harp. ; of Hera, at Olympia, Paus. 5.15.5 ; of Ares, Id. 5.15.6 , cf. Tryph. 105 ."",""of horsemen or the horse-race, ἵ. νόμος Pi. O. 1.101 ; ἱππίαν ἔσοδον Id. P. 6.50 ; ἄεθλα AP 6.312 (Anyte); sc. ἀγών SIG 1064.8 (Halic.,i B.C.)."",""Ἵππιος, ὁ(sc.μήν), month at Rhegium, IG 14.612 .""]","[""of a horse"",""horses"",""of horsehair"",""Queen of the Amazons"",""of horsemen"",""the horse-race""]","[""ἵππος""]","[{""biblio"":"""",""quote"":""ἵ. νόμος""},{""biblio"":""Pi. | O. | 1.101"",""quote"":""ἵ. νόμος Pi. O. 1.101""},{""biblio"":"""",""quote"":""ἱππίαν ἔσοδον""},{""biblio"":""Id. | P. | 6.50"",""quote"":""ἱππίαν ἔσοδον Id. P. 6.50""},{""biblio"":"""",""quote"":""ἄεθλα""},{""biblio"":""AP | 6.312"",""quote"":""ἄεθλα AP 6.312""},{""biblio"":"""",""quote"":""ἀγών""},{""biblio"":""SIG | 1064.8"",""quote"":""ἀγών SIG 1064.8""}]","[""AP | 6.312"",""Id. | P. | 6.50"",""Pi. | O. | 1.101"",""SIG | 1064.8""]",{},[],1,1,1,1,0,3,6,1,8
50723,10,1080,n50723,ἱππιο-χαίτης,,ὁ,834,,"[""shaggy with horsehair, λόφος Il. 6.469 .""]","[""shaggy with horsehair""]",[],"[{""biblio"":"""",""quote"":""λόφος""},{""biblio"":""Il. | 6.469"",""quote"":""λόφος Il. 6.469""}]","[""Il. | 6.469""]",{},[],1,1,0,1,0,1,1,0,2
50724,10,1081,n50724,ἱππιο-χάρμης,Adj.,ὁ,834,,"[""one who fights from a chariot, 24.257 , Od. 11.259 , Hes. Fr. 7 ; later,horseman, rider, A. Pers. 29 (anap.)."",""as Adj.,ἱ. κλόνοι the tumult of the horse-fight, ib. 105 ; cf.ἱπποχάρμης.""]","[""one who fights from a chariot"",""horseman, rider"",""of the horse-fight""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
50725,10,1082,n50725,ἱππ-ίσκος,,ὁ,834,,"[""small statue of a horse, Michel 832.41 (Samos,iv B.C.)."",""an ornament for the head(cf.ἱππεύς v), Cratin.Jun. 5 , Hsch.""]","[""small statue of a horse,"",""an ornament for the head""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
50726,10,1083,n50726,ἱππ-ιστί,Adv.,,834,,"[""= ἱππηδόν ,astride, Ἀφροδίτη ἱ. καθημένη ἐπὶ Ψυχῆς PMag.Par. 1.1724 .""]","[""astride""]",[],"[{""biblio"":"""",""quote"":""Ἀφροδίτη ἱ. καθημένη ἐπὶ Ψυχῆς""},{""biblio"":""PMag.Par. | 1.1724"",""quote"":""Ἀφροδίτη ἱ. καθημένη ἐπὶ Ψυχῆς PMag.Par. 1.1724""}]","[""PMag.Par. | 1.1724""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἱππηδόν""},{""type"":"""",""target"":"""",""text"":""= ἱππηδόν""}]",1,1,0,1,1,1,1,0,2
50727,10,1084,n50727,ἱππ-ίτας:,,,834,,"[""ἱππ-ίτας: ἱπποφορβός, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
50728,10,1085,n50728,ἱππ-ιών,,,834,,"[""ἱππ-ιών,ῶνος , ὁ(sc.μήν), month at Eretria, IG 11 ( 4 ). 1066b21 (found in Delos).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
50729,10,1086,n50729,ἱππο-βάμων,,,834,,"[""going on horseback, equestrian, Ἀριμασπὸν ἱπποβάμονα στρατόν A. Pr. 805 ;στρατὸς ἱ., of centaurs, S. Tr. 1095 ."",""trotting like a horse, or used for riding, κάμηλοι A. Supp. 284 (cj. Turneb.)."",""metaph.,ῥήματα ἱ.high-paced words,bombast, fustian, Ar. Ra. 821 .""]","[""going on horseback, equestrian"",""trotting like a horse"",""used for riding"",""high-paced"",""bombast, fustian""]","[""βαίνω""]","[{""biblio"":"""",""quote"":""Ἀριμασπὸν ἱπποβάμονα στρατόν""},{""biblio"":""A. | Pr. | 805"",""quote"":""Ἀριμασπὸν ἱπποβάμονα στρατόν A. Pr. 805""},{""biblio"":"""",""quote"":""κάμηλοι""},{""biblio"":""A. | Supp. | 284"",""quote"":""κάμηλοι A. Supp. 284""}]","[""A. | Pr. | 805"",""A. | Supp. | 284""]",{},[],1,1,1,1,0,3,5,1,4
50730,10,1087,n50730,ἱππο-βάτης,,ὁ,834,,"[""horseman, A. Pers. 26 (anap.)."",""ἱ. ἵππος or ὄνος,stallion, Str. 8.8.1 , Hippiatr. 14 ; cf.ἱπποβότης.""]","[""horseman"",""stallion""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
50731,10,1088,n50731,Ἱππόβῑνος,,ὁ,834,,"[""Ἱππόβῑνος,ὁ, (βινέω) comic distortion of the pr. n. Ἱππόνικος,=ἱππόπορνος, Ar. Ra. 433 .""]",[],"[""βινέω""]",[],[],{},[],1,0,1,0,0,1,0,1,0
50732,10,1089,n50732,ἱππο-βόσιον,,τό,834,,"[""horses' keep, Theognost. Can. 125 .""]","[""horses' keep""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50733,10,1090,n50733,ἱππο-βοσκός,,,834,,"[""feeding horses, Ael. NA 6.10 , Suid.,Gloss.""]","[""feeding horses""]","[""βόσκω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
50734,10,1091,n50734,ἱππο-βότης,,ὁ,834,,"[""feeder of horses, Ἀτρεύς E. Or. 1000 (lyr., but prob.-βώτα), IA 1059 (but prob.-βάτας)."",""ἱπποβόται,οἱ , at Chalcis in Euboea a social class (cf. ἱππεύς 11 ),Knights, Hdt. 5.77 , 6.100 ; ἡ ἱπποβοτῶν πολιτεία Arist. Fr. 603 .""]","[""feeder of horses""]","[""βόσκω""]","[{""biblio"":"""",""quote"":""Ἀτρεύς""},{""biblio"":""E. | Or. | 1000"",""quote"":""Ἀτρεύς E. Or. 1000""},{""biblio"":"""",""quote"":""ἱππεύς""},{""biblio"":""11"",""quote"":""ἱππεύς 11""},{""biblio"":"""",""quote"":""ἡ ἱπποβοτῶν πολιτεία""},{""biblio"":""Arist. | Fr. | 603"",""quote"":""ἡ ἱπποβοτῶν πολιτεία Arist. Fr. 603""}]","[""11"",""Arist. | Fr. | 603"",""E. | Or. | 1000""]",{},[],1,1,1,1,0,2,1,1,6
50735,10,1092,n50735,ἱππό-βοτος,,,834,,"[""grazed by horses, Od. 4.606 , E. Andr. 1229 (anap.), IG 12.1034 , Just. Nov. 25.1 ;ἡ ἱ., at Chalcis, Ael. VH 6.1 (cf. foreg.); esp. of the plain of Argos, from the rich pastures of Lerna, Il. 2.287 , al., B. 10.80 , E. Supp. 365 (lyr.).""]","[""grazed by horses""]","[""βόσκω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
50736,10,1093,n50736,ἱππο-βουκόλος,,ὁ,834,,"[""horse-herd, horse-keeper, S. Fr. 1057 , E. Ph. 28 .""]","[""horse-herd, horse-keeper""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50737,10,1094,n50737,ἱππό-βροτοι,,,834,,"[""to a horse and man(Pegasus and Chrysaor), Lyc. 842 .""]","[""to a horse and man""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50738,10,1095,n50738,ἱππο-γέρᾰνοι,,οἱ,834,,"[""crane-cavalry, Luc. VH 1.13 .""]","[""crane-cavalry""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50739,10,1096,n50739,ἱππο-γνώμων,,,834,,"[""judging well of horses: hence generally,quick in judging,τινος A. Fr. 243 , cf. Hsch.""]","[""judging well of horses"",""quick in judging""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
50740,10,1097,n50740,ἱππό-γῡποι,,οἱ,834,,"[""vulture-cavalry, Luc. VH 1.13 .""]","[""vulture-cavalry""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50741,10,1098,n50741,ἱππο-δᾰμαστής,,ὁ,834,,"[""= ἱππόδαμος , Poll. 1.181 , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἱππόδαμος""},{""type"":"""",""target"":"""",""text"":""= ἱππόδαμος""}]",1,0,0,0,1,1,0,0,0
50742,10,1099,n50742,ἱππο-δάμνοις:,,,834,,"[""ἱππο-δάμνοις: ἐφίππων, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
50743,10,1100,n50743,ἱππό-δᾰμος,,,834,,"[""tamer of horses, Hom. , epith. of heroses, Il. 2.23 , Od. 3.17 ; Τρῶες Il. 4.352 , etc.; Γερηνοί Hes. Fr. 15 ; ἥρωες Pi. N. 4.29 :—fem.Ἱππο-δάμεια, as pr. n.,Hippodamia, Il. 2.742 , etc.""]","[""tamer of horses""]","[""δαμάω""]","[{""biblio"":"""",""quote"":""Τρῶες""},{""biblio"":""Il. | 4.352"",""quote"":""Τρῶες Il. 4.352""},{""biblio"":"""",""quote"":""Γερηνοί""},{""biblio"":""Hes. | Fr. | 15"",""quote"":""Γερηνοί Hes. Fr. 15""},{""biblio"":"""",""quote"":""ἥρωες""},{""biblio"":""Pi. | N. | 4.29"",""quote"":""ἥρωες Pi. N. 4.29""}]","[""Hes. | Fr. | 15"",""Il. | 4.352"",""Pi. | N. | 4.29""]",{},[],1,1,1,1,0,1,1,1,6
50744,10,1101,n50744,ἱππο-δάσεια,Adj.,ἡ,834,,"[""bushy with horsehair, 3.369 , Od. 22.111 , etc.""]","[""bushy with horsehair""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50745,10,1102,n50745,ἱππό-δεσμα,Adj.,τά,834,,"[""horse-bands, reins, E. Hipp. 1225 :Adj. δακτύλιοι""]","[""horse-bands, reins""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
50746,10,1103,n50746,ἱππόδεσμοι,,,834,,"[""snaffle-rings, IG 22.1542.25 .""]","[""snaffle-rings,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
