global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
93020,21,57,n93022,σᾰγήν-η,,ἡ,1580,,"[""large drag-net for taking fish,seine, Ital.sagena, LXX Hb. 1.15 , al., Ev.Matt. 13.47 , Plu. 2.169c , Luc. Tim. 22 , Pisc. 51 , etc.; σαγήνην βάλλειν Babr. 4.1 , 9.6 ;hunting-net, Id. 43.8 ."",""= ἐπίπλοος (c), Poll. 2.169 .""]","[""large drag-net"",""seine"",""sagena"",""hunting-net""]",[],"[{""biblio"":"""",""quote"":""σαγήνην βάλλειν""},{""biblio"":""Babr. | 4.1"",""quote"":""σαγήνην βάλλειν Babr. 4.1""}]","[""Babr. | 4.1""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἐπίπλοος""},{""type"":"""",""target"":"""",""text"":""= ἐπίπλοος""}]",1,1,0,1,1,2,4,0,2
93021,21,58,n93023,σᾰγηνο-βόλος,,ὁ,1580,,"[""one who casts the σαγήνη,fisherman, AP 6.167 ( Agath. ), 10.10 ( Arch.Jun. ).""]","[""one who casts the"",""fisherman,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
93022,21,59,n93024,σᾰγηνό-δετος,,,1580,,"[""bound or attached to a net,ἅμμα ib. 9.299 ( Phil. ).""]","[""bound"",""attached to a net""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
93023,21,60,n93025,σᾰγηφορέω,,,1580,,"[""wear a cloak, Str. 4.4.3 .""]","[""wear a cloak""]","[""σάγος""]",[],[],{},[],1,1,1,0,0,1,1,1,0
93024,21,61,n93026,σαγινεύς,,,1580,,"[""v. σαγηνεύς .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σαγηνεύς""},{""type"":"""",""target"":"""",""text"":""v. σαγηνεύς""}]",1,0,0,0,1,1,0,0,0
93025,21,62,n93027,σαγίον,,τό,1580,,"[""σαγίον(not σάγιον, Sch.D.T. p.195 H.),τό, Dim. of σάγος, PFlor. 76.32 (iii A.D.), PSI 4.481.10 (v/vi A.D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93026,21,63,n93028,σᾰγίς,,ἡ,1580,,"[""wallet, Hsch. σαγλῶδες: πλαδαρὸν σῶμα, Id.""]","[""wallet""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93027,21,64,n93029,σάγμα,,τό,1580,,"[""covering, clothing, esp. like σάγος ,large cloak, Ar. V. 1142 ;covering of a shield, E. Andr. 617 , Ar. Ach. 574 ."",""later, like σαγή 11 ,pack-saddle, Ostr.Bodl. i321 (ii B.C.), Str. 15.1.20 , POxy. 326 (i A.D.); τὰ ς. τῶν ὑποζυγίων Plu. Pomp. 41 , cf. Arat. 25 ; τῆς καμήλου LXX Ge. 31.34 ; cj. in A. Pr. 463 ."",""pile, ὅπλων Plu. Cat.Ma. 20 .""]","[""covering, clothing"",""large cloak"",""covering of a shield"",""pack-saddle,"",""pile""]","[""σάττω""]","[{""biblio"":"""",""quote"":""τὰ ς. τῶν ὑποζυγίων""},{""biblio"":""Plu. | Pomp. | 41"",""quote"":""τὰ ς. τῶν ὑποζυγίων Plu. Pomp. 41""},{""biblio"":"""",""quote"":""τῆς καμήλου""},{""biblio"":""LXX | Ge. | 31.34"",""quote"":""τῆς καμήλου LXX Ge. 31.34""},{""biblio"":"""",""quote"":""ὅπλων""},{""biblio"":""Plu. | Cat.Ma. | 20"",""quote"":""ὅπλων Plu. Cat.Ma. 20""}]","[""LXX | Ge. | 31.34"",""Plu. | Cat.Ma. | 20"",""Plu. | Pomp. | 41""]",{},"[{""type"":""ref"",""target"":"""",""text"":""σάγος""},{""type"":"""",""target"":"""",""text"":""like σάγος""},{""type"":""ref"",""target"":"""",""text"":""σαγή""},{""type"":"""",""target"":"""",""text"":""like σαγή""}]",1,1,1,1,1,3,5,1,6
93028,21,65,n93030,σαγμᾰτᾶς,,ὁ,1580,,"[""saddler, PFlor. 376.8 (iii A.D.).""]","[""saddler,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93029,21,66,n93031,σαγμάτιον,,τό,1580,,"[""σάγμα 1 , Arr. Epict. 4.1.80 .""]",[],[],"[{""biblio"":"""",""quote"":""σάγμα""},{""biblio"":""1"",""quote"":""σάγμα 1""}]","[""1""]",{},[],1,0,0,1,0,1,0,0,2
93030,21,67,n93032,σαγμᾰτογήνη,,ἡ,1580,,"[""an Indian stuff, Peripl.M.Rubr. 14 , cf. 6 (pl.).""]","[""an Indian stuff,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93031,21,68,n93033,σαγμᾰτο-ποιός,,ὁ,1580,,"[""saddler, Stud.Pal. 3.119 (vi A.D.),Gloss.""]","[""saddler,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93032,21,69,n93034,σαγμᾰτο-ράπτης,,ὁ,1580,,"[""saddler, POxy. 1883.3 (vi A.D.).""]","[""saddler,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93033,21,70,n93035,σαγμᾰτο-ράφος,,ὁ,1580,,"[""σαγμᾰτο-ράφος[ρᾰ],ὁ ,= foreg., PGoodsp.Cair. 30 xxxviii 19 (ii A.D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93034,21,71,n93036,σαγολαίφεα,,τά,1580,,"[""sails,οἱ κοινότεροι ap. Eust. 1890.9 .""]","[""sails""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93035,21,72,n93037,σάγος,,ὁ,1580,,"[""coarse cloak, plaid, used by the Gauls, Plb. 2.28.7 , 2.30.1 , D.S. 5.30 ; by the Spaniards, App. Hisp. 42 ;soldier's cloak, Lat.sagum, Plu. 2.201c ; ς. Ἀρσινοϊτικοί Peripl.M.Rubr. 8 ;ς. Γαλλικός, Ἆφρος, Edict.Diocl. 19.60 , 61 ; simply cloak or perh.blanket, POxy. 1051.20 (iii A.D.);horse-cloth, Hippiatr. 99 (so Lat.sagum, Cod.Theod. 8.5.50 , al.).""]","[""coarse cloak, plaid"",""soldier's cloak"",""sagum"",""cloak"",""blanket,"",""horse-cloth,"",""sagum,""]",[],"[{""biblio"":"""",""quote"":""ς. Ἀρσινοϊτικοί""},{""biblio"":""Peripl.M.Rubr. | 8"",""quote"":""ς. Ἀρσινοϊτικοί Peripl.M.Rubr. 8""}]","[""Peripl.M.Rubr. | 8""]",{},[],1,1,0,1,0,1,7,0,2
93036,21,73,n93038,σάγουρον:,,,1580,,"[""σάγουρον: γυργάθιον, Hsch. σαγροῖς: κοπίς, ἢ πέλεκυς, Id.σαγύριον: ἄρτου κλάσμα, Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93037,21,74,n93039,Σαδδουκαῖοι,,οἱ,1580,,"[""Σαδδουκαῖοι,οἱ,Sadducees, name of a Jewish sect, Act.Ap. 23.8 , J. AJ 13.5.9 , etc.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93038,21,75,n93040,σαθαρυγά:,,,1580,,"[""σαθαρυγά: ταραχή, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93039,21,76,n93041,σᾰθέριον,,τό,1580,,"[""beaver, Arist. HA 594b31 ( v.l. σαθρίον ).""]","[""beaver""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σαθρίον""},{""type"":"""",""target"":"""",""text"":""v.l. σαθρίον""}]",1,1,0,0,1,1,1,0,0
93040,21,77,n93042,σάθη,,ἡ,1580,,"[""membrum virile, Archil. 97 (prob.), Ar. Lys. 1119 .""]","[""membrum virile""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93041,21,78,n93043,σάθραξ:,,,1580,,"[""σάθραξ: φθείρ, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93042,21,79,n93044,σαθρ-ός,Adv.,,1580,,"[""unsound, σκυτέες τὰ ς. ὑγιέα ποιέουσι Hp. Vict. 1.15 ; of diseased or unsound parts of the frame,τὰ ς. ὑπὸ τῶν ἰητρῶν ὑγιαίνονται ibid.;γάλλοι καὶ ς.impotent, PGnom. 244 (ii A.D.)."",""of a vessel,cracked, opp. ὑγιής, εἴ πῄ τι σαθρὸν ἔχει, πᾶν περικρούωμεν Pl. Phlb. 55c ; εἴτε ὑγιὲς εἴτε ς. φθέγγεται Id. Tht. 179d ;ἀγγεῖα τετρημένα καὶ ς. Id. Grg. 493e ;πίθοι σαθροί prob. in IG 12.326.7 ; [ φωναὶ] σαθραὶ καὶ παρερρυηκυῖαι Arist. Aud. 804a32 : metaph., ἡ κολακεία σαθρὸν ὑπηχεῖ Plu. 2.64e ."",""metaph.,ς. κῦδος unsound fame, Pi. N. 8.34 ;πρίν τι καὶ σαθρὸν μετεξετέροισι ἐγγενέσθαι before any unsound thought comes into their heads, i.e. before they prove traitors, Hdt. 6.109 ; ς. λόγοι E. Hec. 1190 , Rh. 639 ;τί τοῦτ' αἴνιγμα σημαίνεις ς.; Id. Supp. 1064 ; τοῦτ' ἐς γυναῖκας δόλιόν ἐστι καὶ σαθρόν Id. Ba. 487 ; ς. μετάβασις Pl. Lg. 736e ; ς. ἐστι . . πᾶν ὅ τι ἂν μὴ δικαίως ᾖ πεπραγμένον D. 18.227 ; εὕροιμ' ἂν ὅπῃ σαθρός ἐστι Pl. Euthphr. 5c ; εὑρήσει τὰ σαθρὰ τῶν ἐκείνου πραγμάτων ὁ πόλεμος D. 4.44 ; τὰ ς. τῆς τυραννίδος Plu. Dio 23 .Adv.,σαθρῶς ἱδρυμένος built on unsound foundations, Arist. EN 1100b7 .""]","[""unsound"",""impotent,"",""cracked"",""unsound"",""unsound thought"",""unsound""]",[],"[{""biblio"":"""",""quote"":""σκυτέες τὰ ς. ὑγιέα ποιέουσι""},{""biblio"":""Hp. | Vict. | 1.15"",""quote"":""σκυτέες τὰ ς. ὑγιέα ποιέουσι Hp. Vict. 1.15""},{""biblio"":"""",""quote"":""ὑγιής, εἴ πῄ τι σαθρὸν ἔχει, πᾶν περικρούωμεν""},{""biblio"":""Pl. | Phlb. | 55c"",""quote"":""ὑγιής, εἴ πῄ τι σαθρὸν ἔχει, πᾶν περικρούωμεν Pl. Phlb. 55c""},{""biblio"":"""",""quote"":""εἴτε ὑγιὲς εἴτε ς. φθέγγεται""},{""biblio"":""Id. | Tht. | 179d"",""quote"":""εἴτε ὑγιὲς εἴτε ς. φθέγγεται Id. Tht. 179d""},{""biblio"":"""",""quote"":""φωναὶ] σαθραὶ καὶ παρερρυηκυῖαι""},{""biblio"":""Arist. | Aud. | 804a32"",""quote"":""φωναὶ] σαθραὶ καὶ παρερρυηκυῖαι Arist. Aud. 804a32""},{""biblio"":"""",""quote"":""ἡ κολακεία σαθρὸν ὑπηχεῖ""},{""biblio"":""Plu. | 2.64e"",""quote"":""ἡ κολακεία σαθρὸν ὑπηχεῖ Plu. 2.64e""},{""biblio"":"""",""quote"":""ς. λόγοι""},{""biblio"":""E. | Hec. | 1190"",""quote"":""ς. λόγοι E. Hec. 1190""},{""biblio"":"""",""quote"":""τοῦτ' ἐς γυναῖκας δόλιόν ἐστι καὶ σαθρόν""},{""biblio"":""Id. | Ba. | 487"",""quote"":""τοῦτ' ἐς γυναῖκας δόλιόν ἐστι καὶ σαθρόν Id. Ba. 487""},{""biblio"":"""",""quote"":""ς. μετάβασις""},{""biblio"":""Pl. | Lg. | 736e"",""quote"":""ς. μετάβασις Pl. Lg. 736e""},{""biblio"":"""",""quote"":""ς. ἐστι . . πᾶν ὅ τι ἂν μὴ δικαίως ᾖ πεπραγμένον""},{""biblio"":""D. | 18.227"",""quote"":""ς. ἐστι . . πᾶν ὅ τι ἂν μὴ δικαίως ᾖ πεπραγμένον D. 18.227""},{""biblio"":"""",""quote"":""εὕροιμ' ἂν ὅπῃ σαθρός ἐστι""},{""biblio"":""Pl. | Euthphr. | 5c"",""quote"":""εὕροιμ' ἂν ὅπῃ σαθρός ἐστι Pl. Euthphr. 5c""},{""biblio"":"""",""quote"":""εὑρήσει τὰ σαθρὰ τῶν ἐκείνου πραγμάτων ὁ πόλεμος""},{""biblio"":""D. | 4.44"",""quote"":""εὑρήσει τὰ σαθρὰ τῶν ἐκείνου πραγμάτων ὁ πόλεμος D. 4.44""},{""biblio"":"""",""quote"":""τὰ ς. τῆς τυραννίδος""},{""biblio"":""Plu. | Dio | 23"",""quote"":""τὰ ς. τῆς τυραννίδος Plu. Dio 23""}]","[""Arist. | Aud. | 804a32"",""D. | 18.227"",""D. | 4.44"",""E. | Hec. | 1190"",""Hp. | Vict. | 1.15"",""Id. | Ba. | 487"",""Id. | Tht. | 179d"",""Pl. | Euthphr. | 5c"",""Pl. | Lg. | 736e"",""Pl. | Phlb. | 55c"",""Plu. | 2.64e"",""Plu. | Dio | 23""]",{},[],1,1,0,1,0,3,6,0,24
93043,21,80,n93045,σαθρ-ότης,,ἡ,1580,,"[""unsoundness, weakness, Plot. 3.6.2 , Corp.Herm. 18.2 , Eust. 187.39 .""]","[""unsoundness, weakness""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93044,21,81,n93046,σαθρ-όω,,,1580,,"[""make unsound or feeble, LXX Jd. 10.8 (cod. A):— Pass. , οἰκίας δύο μέρη ἐσαθρώθησαν PLond. 5.1708.77 (vi A.D.), cf.Gloss.""]","[""make unsound"",""feeble""]",[],"[{""biblio"":"""",""quote"":""οἰκίας δύο μέρη ἐσαθρώθησαν""},{""biblio"":""PLond. | 5.1708.77"",""quote"":""οἰκίας δύο μέρη ἐσαθρώθησαν PLond. 5.1708.77""}]","[""PLond. | 5.1708.77""]",{},[],1,1,0,1,0,1,2,0,2
93045,21,82,n93047,σάθρ-ωμα,,τό,1580,,"[""that which is unsound, flaw, Hsch. s.v. σαπρία .""]","[""that which is unsound, flaw""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σαπρία""},{""type"":"""",""target"":"""",""text"":""s.v. σαπρία""}]",1,1,0,0,1,1,1,0,0
93046,21,83,n93048,σάθρ-ωσις,,ἡ,1580,,"[""ruin,διαρπαγὴ καὶ ς. PLond. 5.1677.34 (vi A.D.).""]","[""ruin""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93047,21,84,n93049,σάθων,,ὁ,1580,,"[""like πόσθων from πόσθη, a coaxing word of nurses to a boy-baby, Telecl. 65 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""πόσθων""},{""type"":"""",""target"":"""",""text"":""like πόσθων""}]",1,0,0,0,1,1,0,0,0
93048,21,85,n93050,σαικίς:,,,1580,,"[""σαικίς: δειλός, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93049,21,86,n93051,σαικωνέω,,,1580,,"[""move, Ar. Fr. 849 ; cf.σαλακωνίζω.""]","[""move""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93050,21,87,n93052,σαινί-δωρος,,,1580,,"[""coaxing by presents, Epicurus' nickname for Antidorus, cj. for Σαννίδωρος in Epicur. Fr. 4 .""]","[""coaxing by presents""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
93051,21,88,n93053,σαινικρίζει:,,,1580,,"[""σαινικρίζει: ἐκτρέφει, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93052,21,89,n93054,σαιν-ουρίς,,,1580,,"[""σαιν-ουρίς,ίδος, fem. of sq., Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93053,21,90,n93055,σαίν-ουρος,,,1580,,"[""wagging the tail, as a dog, Phot. , Eust. 1821.51 .""]","[""wagging the tail""]","[""οὐρά""]",[],[],{},[],1,1,1,0,0,1,1,1,0
93054,21,91,n93056,σαίνω,,,1580,,"[""σαῖνον Od. 10.219 :aor. ἔσηνα 17.302 ; Dor. ἔσᾱνα Pi. O. 4.6 , P. 1.52 :— Pass. , A. Ch. 194 :—prop. of dogs,wag the tail, fawn, ὅτ' ἂν ἀμφὶ ἄνακτα κύνες . . σαίνωσι Od. 10.217 ; νόησε δὲ δῖος Ὀδυσσεὺς σαίνοντάς τε κύνας 16.6 ; σαίνεις δάκνουσα καὶ κύων λαίθαργος εἶ S. Fr. 885 ; ἡ κύων ἔσηνε καὶ προσῆλθ' Apollod. Com. 14.5 : with the dat. added,οὐρῇ μέν ῥ' ὅ γ' ἔσηνε, of the dog Argus, Od. 17.302 ; ς. οὐρῇ τε καὶ οὔασι Hes. l.c.; ἔσαινεν οὐρᾷ με S. Fr. 687 (ἔσαινεν οὐράν wagged his tail, Hemsterhuis, cf. Sch.rec. A. Th. 704 , Sch.rec. Theoc. 2.109 )."",""metaph. of persons,fawn, cringe, ὑδαρεῖ ς. φιλότητι A. Ag. 798 (anap.), cf. Pers. 97 (lyr., s.v.l.); also ς. ποτὶ πάντας Pi. P. 2.82 ;ς. ποτὶ ἀγγελίαν greet it with joy, Id. O. 4.6 ."",""c. acc. pers.,fawn upon, κέρκῳ τινά Ar. Eq. 1031 , cf. AP 9.604 ( Noss. ); so of fishes, σαίνοντες οὐραίοισι τὴν κεκτημένην S. Fr. 762 ."",""fawn on, pay court to, greet,τινα Pi. P. 1.52 ; ὅτ' ἐλεύθερος ἀτμένα σαίνει Call. Aet. 1.1.19 ;ς. μόρον cringe to it,seek to avert it, A. Th. 383 , 704 ;παιδός με σαίνει φθόγγος greets me, S. Ant. 1214 ;φαιδρὰ γοῦν ἀπ' ὀμμάτων σαίνει με greets me gladly from her eyes, Id. OC 320 ."",""gladden, esp. with hope or conviction, ἐλπίδι κέαρ B. 1.55 ; οὐ γάρ με ς. θέσφατα E. Ion 685 (lyr.); τὰ λεγόμενα . . ς. τὴν ψυχήν Arist. Metaph. 1090a37 ; so ς. τὴν ὑπόσχεσιν receive it with marks of gladness, Luc. Merc.Cond. 20 (dub.,σαίνει τῇ ὑποσχέσει is prob. cj.):— Pass. , σαίνομαι δ' ὑπ' ἐλπίδος A. Ch. 194 ."",""beguile, cozen, deceive, ἡ δ' ἄρ' ἐν σκότῳ λήθουσά με ἔσαιν' Ἐρινύς S. Fr. 577 ;ς. μ' ἔννυχος φρυκτωρία seeks to deceive me, E. Rh. 55 (or in signf. 111.3)."",""in 1 Ep.Thess. 3.3 ,σαίνεσθαι ἐν ταῖς θλίψεσι seems to mean to be shaken, disturbed; σαινόμενοι τοῖς λεγομένοις ἐδάκρυον D.L. 8.41 (or in signf. 111.4 );σαίνεται: κινεῖται, σαλεύεται, ταράττεται, Hsch. ; but cf.σιαίνω.""]","[""wag the tail, fawn"",""wagged"",""fawn, cringe"",""fawn upon"",""fawn on, pay court to, greet"",""cringe to"",""seek to avert"",""greets"",""greets"",""gladden"",""receive"",""with marks of gladness"",""beguile, cozen, deceive"",""seeks to deceive"",""to be shaken, disturbed""]",[],"[{""biblio"":"""",""quote"":""σαῖνον""},{""biblio"":""Od. | 10.219"",""quote"":""σαῖνον Od. 10.219""},{""biblio"":"""",""quote"":""ἔσηνα""},{""biblio"":""17.302"",""quote"":""ἔσηνα 17.302""},{""biblio"":"""",""quote"":""ἔσᾱνα""},{""biblio"":""Pi. | O. | 4.6"",""quote"":""ἔσᾱνα Pi. O. 4.6""},{""biblio"":"""",""quote"":""ὅτ' ἂν ἀμφὶ ἄνακτα κύνες . . σαίνωσι""},{""biblio"":""Od. | 10.217"",""quote"":""ὅτ' ἂν ἀμφὶ ἄνακτα κύνες . . σαίνωσι Od. 10.217""},{""biblio"":"""",""quote"":""νόησε δὲ δῖος Ὀδυσσεὺς σαίνοντάς τε κύνας""},{""biblio"":""16.6"",""quote"":""νόησε δὲ δῖος Ὀδυσσεὺς σαίνοντάς τε κύνας 16.6""},{""biblio"":"""",""quote"":""σαίνεις δάκνουσα καὶ κύων λαίθαργος εἶ""},{""biblio"":""S. | Fr. | 885"",""quote"":""σαίνεις δάκνουσα καὶ κύων λαίθαργος εἶ S. Fr. 885""},{""biblio"":"""",""quote"":""ἡ κύων ἔσηνε καὶ προσῆλθ'""},{""biblio"":""Apollod."",""quote"":""ἡ κύων ἔσηνε καὶ προσῆλθ' Apollod.""},{""biblio"":"""",""quote"":""ς. οὐρῇ τε καὶ οὔασι""},{""biblio"":""Hes."",""quote"":""ς. οὐρῇ τε καὶ οὔασι Hes.""},{""biblio"":"""",""quote"":""ἔσαινεν οὐρᾷ με""},{""biblio"":""S. | Fr. | 687"",""quote"":""ἔσαινεν οὐρᾷ με S. Fr. 687""},{""biblio"":"""",""quote"":""ὑδαρεῖ ς. φιλότητι""},{""biblio"":""A. | Ag. | 798"",""quote"":""ὑδαρεῖ ς. φιλότητι A. Ag. 798""},{""biblio"":"""",""quote"":""ς. ποτὶ πάντας""},{""biblio"":""Pi. | P. | 2.82"",""quote"":""ς. ποτὶ πάντας Pi. P. 2.82""},{""biblio"":"""",""quote"":""κέρκῳ τινά""},{""biblio"":""Ar. | Eq. | 1031"",""quote"":""κέρκῳ τινά Ar. Eq. 1031""},{""biblio"":"""",""quote"":""σαίνοντες οὐραίοισι τὴν κεκτημένην""},{""biblio"":""S. | Fr. | 762"",""quote"":""σαίνοντες οὐραίοισι τὴν κεκτημένην S. Fr. 762""},{""biblio"":"""",""quote"":""ὅτ' ἐλεύθερος ἀτμένα σαίνει""},{""biblio"":""Call. | Aet. | 1.1.19"",""quote"":""ὅτ' ἐλεύθερος ἀτμένα σαίνει Call. Aet. 1.1.19""},{""biblio"":"""",""quote"":""ἐλπίδι κέαρ""},{""biblio"":""B. | 1.55"",""quote"":""ἐλπίδι κέαρ B. 1.55""},{""biblio"":"""",""quote"":""οὐ γάρ με ς. θέσφατα""},{""biblio"":""E. | Ion | 685"",""quote"":""οὐ γάρ με ς. θέσφατα E. Ion 685""},{""biblio"":"""",""quote"":""τὰ λεγόμενα . . ς. τὴν ψυχήν""},{""biblio"":""Arist. | Metaph. | 1090a37"",""quote"":""τὰ λεγόμενα . . ς. τὴν ψυχήν Arist. Metaph. 1090a37""},{""biblio"":"""",""quote"":""σαίνομαι δ' ὑπ' ἐλπίδος""},{""biblio"":""A. | Ch. | 194"",""quote"":""σαίνομαι δ' ὑπ' ἐλπίδος A. Ch. 194""},{""biblio"":"""",""quote"":""ἡ δ' ἄρ' ἐν σκότῳ λήθουσά με ἔσαιν' Ἐρινύς""},{""biblio"":""S. | Fr. | 577"",""quote"":""ἡ δ' ἄρ' ἐν σκότῳ λήθουσά με ἔσαιν' Ἐρινύς S. Fr. 577""},{""biblio"":"""",""quote"":""σαινόμενοι τοῖς λεγομένοις ἐδάκρυον""},{""biblio"":""D.L. | 8.41"",""quote"":""σαινόμενοι τοῖς λεγομένοις ἐδάκρυον D.L. 8.41""}]","[""16.6"",""17.302"",""A. | Ag. | 798"",""A. | Ch. | 194"",""Apollod."",""Ar. | Eq. | 1031"",""Arist. | Metaph. | 1090a37"",""B. | 1.55"",""Call. | Aet. | 1.1.19"",""D.L. | 8.41"",""E. | Ion | 685"",""Hes."",""Od. | 10.217"",""Od. | 10.219"",""Pi. | O. | 4.6"",""Pi. | P. | 2.82"",""S. | Fr. | 577"",""S. | Fr. | 687"",""S. | Fr. | 762"",""S. | Fr. | 885""]",{},[],1,1,0,1,0,7,15,0,40
93055,21,92,n93057,σαιρός:,,,1580,,"[""σαιρός: σαρός, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
93056,21,93,n93058,σαίρω,Adv.,,1580,,"[""part the lips and show the closed teeth(cf. Gal. 18(2).597 ),grin, σέσηρεν ἄν τε βούλητ' ἄν τε μή Alex. 98.26 ; Σάτυροι ἀπὸ τοῦ σεσηρέναι Ael. VH 3.40 ; but mostly in part.,ἄπλητον σεσᾰρυῖα( Ep. for σεσηρυῖα) Hes. Sc. 268 ; οἷον σεσηρὼς ἐξαπατήσειν μ' οἴεται Ar. V. 901 ; ἠγριωμένους ἐπ' ἀλλήλοισι καὶ σεσηρότας Id. Pax 620 ; ς. καὶ γελῶν Com.Adesp. 606 ;γελῶντα καὶ ς. Plu. 2.223c ;σιμὰ ς. AP 5.178 ( Mel. ); but also without any such bad sense,εἶπε σεσᾱρὼς ὄμματι μειδιόωντι smiling, Theoc. 7.19 (cf.προσσαίρω)."",""transferred to grinning laughter, σεσηρόσι μειδιήμασι Hp. Gland. 12 ; σεσηρότι γέλωτι Luc. Am. 13 : the neut. is used in Adv.sense, σεσᾱρὸς γελᾶν Theoc. 20.14 ;σεσηρὸς αἰκάλλειν, of a fox, Babr. 50.14 , cf. Ps.- Luc. Philopatr. 26 ."",""of a wound or sore,ἕλκος σεσηρὸς καὶ ἐκπεπλιγμένον gaping, Hp. Fract. 32 , cf. Aret. CA 2.2 ; also ς. χάσμημα, of a metrical hiatus, Eust. 840.43 .""]","[""part the lips and show the closed teeth"",""grin"",""smiling"",""grinning"",""gaping""]",[],"[{""biblio"":"""",""quote"":""σέσηρεν ἄν τε βούλητ' ἄν τε μή""},{""biblio"":""Alex. | 98.26"",""quote"":""σέσηρεν ἄν τε βούλητ' ἄν τε μή Alex. 98.26""},{""biblio"":"""",""quote"":""Σάτυροι ἀπὸ τοῦ σεσηρέναι""},{""biblio"":""Ael. | VH | 3.40"",""quote"":""Σάτυροι ἀπὸ τοῦ σεσηρέναι Ael. VH 3.40""},{""biblio"":"""",""quote"":""οἷον σεσηρὼς ἐξαπατήσειν μ' οἴεται""},{""biblio"":""Ar. | V. | 901"",""quote"":""οἷον σεσηρὼς ἐξαπατήσειν μ' οἴεται Ar. V. 901""},{""biblio"":"""",""quote"":""ἠγριωμένους ἐπ' ἀλλήλοισι καὶ σεσηρότας""},{""biblio"":""Id. | Pax | 620"",""quote"":""ἠγριωμένους ἐπ' ἀλλήλοισι καὶ σεσηρότας Id. Pax 620""},{""biblio"":"""",""quote"":""ς. καὶ γελῶν""},{""biblio"":""Com.Adesp. | 606"",""quote"":""ς. καὶ γελῶν Com.Adesp. 606""},{""biblio"":"""",""quote"":""σεσηρόσι μειδιήμασι""},{""biblio"":""Hp. | Gland. | 12"",""quote"":""σεσηρόσι μειδιήμασι Hp. Gland. 12""},{""biblio"":"""",""quote"":""σεσηρότι γέλωτι""},{""biblio"":""Luc. | Am. | 13"",""quote"":""σεσηρότι γέλωτι Luc. Am. 13""},{""biblio"":"""",""quote"":""σεσᾱρὸς γελᾶν""},{""biblio"":""Theoc. | 20.14"",""quote"":""σεσᾱρὸς γελᾶν Theoc. 20.14""}]","[""Ael. | VH | 3.40"",""Alex. | 98.26"",""Ar. | V. | 901"",""Com.Adesp. | 606"",""Hp. | Gland. | 12"",""Id. | Pax | 620"",""Luc. | Am. | 13"",""Theoc. | 20.14""]",{},[],1,1,0,1,0,3,5,0,16
