global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
42524,5,12671,n42524,ἐρίς,,ἡ,687,,"[""wool-worker, PLond.ined. 2172 (ii A.D.).""]","[""wool-worker, PLond.ined.""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42525,5,12672,n42525,Ἐρισαθεύς,,,687,,"[""v. Ἐριθάσεος.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ἐριθάσεος.""},{""type"":"""",""target"":"""",""text"":""v. Ἐριθάσεος.""}]",1,0,0,0,1,1,0,0,0
42526,5,12673,n42526,ἐρῐσάλπιγξ,,ὁ,687,,"[""loud-trumpeting,name of a bird in Sch. Ar. Av. 884 : in Hsch. ἠρισάλπιγξ.""]","[""loud-trumpeting,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42527,5,12674,n42527,ἐρισθενής,,,687,,"[""very mighty,epith. of Zeus, Il. 13.54 , Od. 8.289 , Hes. Th. 4 , etc.; also of Poseidon, Id. Cat.Oxy. 1358 Fr. 2.27 ; of men, A.R. 1.41 , etc.; of the Furies, Orph. H. 69.7 ; ἐ. ἕρμα πόληος Epigr.Gr. 452.11 (Syria); ἐ. θέμεθλα AP 9.808.6 (Cyrus).""]","[""very mighty,""]",[],"[{""biblio"":"""",""quote"":""ἐ. ἕρμα πόληος""},{""biblio"":""Epigr.Gr. | 452.11"",""quote"":""ἐ. ἕρμα πόληος Epigr.Gr. 452.11""},{""biblio"":"""",""quote"":""ἐ. θέμεθλα""},{""biblio"":""AP | 9.808.6"",""quote"":""ἐ. θέμεθλα AP 9.808.6""}]","[""AP | 9.808.6"",""Epigr.Gr. | 452.11""]",{},[],1,1,0,1,0,1,1,0,4
42528,5,12675,n42528,ἐρισία,,ἡ,687,,"[""= ἔρις , Theognost. Can. 87 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἔρις""},{""type"":"""",""target"":"""",""text"":""= ἔρις""}]",1,0,0,0,1,1,0,0,0
42529,5,12676,n42529,ἐρίσκηπτον,,τό,687,,"[""= ἐρυσίσκηπτρον , Hsch. , prob. cj. in Plu. 2.664f ;erisceptron is v.l. in Dsc. 1.4 ,aerisceptron in 1.20 .""]","[""erisceptron"",""aerisceptron""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐρυσίσκηπτρον""},{""type"":"""",""target"":"""",""text"":""= ἐρυσίσκηπτρον""}]",1,1,0,0,1,1,2,0,0
42530,5,12677,n42530,ἔρισμα,,τό,687,,"["", ̔ἐρίζὠ cause of quarrel, Il. 4.38 ."",""ἐρίσμασιν: εἰρεσίαις, Hsch.""]","[""cause of quarrel,""]",[],"[{""biblio"":"""",""quote"":"", ̔ἐρίζὠ""},{""biblio"":""Il. | 4.38"",""quote"":"", ̔ἐρίζὠ cause of quarrel, Il. 4.38""}]","[""Il. | 4.38""]",{},[],1,1,0,1,0,2,1,0,2
42531,5,12678,n42531,ἐρισμάρᾰγος,,,687,,"[""loud-thundering,epith. of Zeus, Hes. Th. 815 , IGRom. 4.360.13 (Pergam.), etc.; θάλασσα Musae. 318 ; ἀστραπή Luc. Tim. 1 .""]","[""loud-thundering,""]",[],"[{""biblio"":"""",""quote"":""θάλασσα""},{""biblio"":""Musae. | 318"",""quote"":""θάλασσα Musae. 318""},{""biblio"":"""",""quote"":""ἀστραπή""},{""biblio"":""Luc. | Tim. | 1"",""quote"":""ἀστραπή Luc. Tim. 1""}]","[""Luc. | Tim. | 1"",""Musae. | 318""]",{},[],1,1,0,1,0,1,1,0,4
42532,5,12679,n42532,ἐρισμός,,ὁ,687,,"[""= ἔρις , Timo 28.3 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἔρις""},{""type"":"""",""target"":"""",""text"":""= ἔρις""}]",1,0,0,0,1,1,0,0,0
42533,5,12680,n42533,ἐρί-σπορος,,,687,,"[""well-sown, αἶα Opp. C. 2.119 .""]","[""well-sown,""]",[],"[{""biblio"":"""",""quote"":""αἶα""},{""biblio"":""Opp. | C. | 2.119"",""quote"":""αἶα Opp. C. 2.119""}]","[""Opp. | C. | 2.119""]",{},[],1,1,0,1,0,1,1,0,2
42534,5,12681,n42534,ἐρι-στάφῠλος,,,687,,"[""made of fine grapes, Od. 9.111 , 358 ."",""rich in grapes,of Lesbos, Archestr. Fr. 56.9 ; of Bacchus, AP 9.580.6 , Nonn. D. 12.251 .""]","[""made of fine grapes,"",""rich in grapes,""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
42535,5,12682,n42535,ἐρι-στέφᾰνος,,,687,,"[""eminently crowned,epith. of Rhea,Rev.Ét. Gr. 19.268 (Aphrodisias).""]","[""eminently crowned,"",""Rev.Ét. Gr.""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
42536,5,12683,n42536,ἐριστήρ:,,,687,,"[""ἐριστήρ: μαρσίππιον(-ίπιος cod.),σάκκος, ἢ ἕρκτης καὶ πράκτης, Hsch. (leg.ἑρκτήρ).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42537,5,12684,n42537,ἐριστ-ής,,ὁ,687,,"["", ̔ἐρίζὠ wrangler, LXX Ps. 138(139).20 (pl., v.l.).""]","[""wrangler,""]",[],"[{""biblio"":"""",""quote"":"", ̔ἐρίζὠ""},{""biblio"":""LXX | Ps. | 138(139).20"",""quote"":"", ̔ἐρίζὠ wrangler, LXX Ps. 138(139).20""}]","[""LXX | Ps. | 138(139).20""]",{},[],1,1,0,1,0,1,1,0,2
42538,5,12685,n42538,ἐριστ-ικός,Adv.,οἱ,687,,"[""eager for strife or battle,Sch. E. IA 588 ."",""involving a contest(or perh.debate), παιδιαί Arist. Rh. 1371a1 ."",""esp.fond of wrangling or arguing, captious, Pl. Ly. 211b , etc.; ὁ ἐ. ἐστί πως οὕτως ἔχων πρὸς τὸν διαλεκτικὸν ὡς ὁ ψευδογράφος πρὸς τὸν γεωμετρικόν Arist. SE 171b35 ; οἱ Ἀκαδημιακοὶ τῶν ἄλλων ἐριστικώτεροι Luc. Pisc. 43 : Sup. -ώτατος D.L. 2.134 ;Ἐριστικοί,οἱ,nickname of the Megarian school, ib. 106 ; ἡ -κή τέχνη sophistry, Pl. Sph. 231e , al.;τὸ -κόν,defined as τὸ ἔντεχνον καὶ περὶ δικαίων..καὶ ἀδίκων ἀμφισβητοῦν ib. 225c ; τὰ ἐ. Arist. Rh. 1402a3 ;ἐ. συλλογισμός, λόγος, sophism, fallacy, Id. Top. 100b23 , Metaph. 1012a19 (pl.);τέχνη ἐριστικῶν,a work of Protagoras, D.L. 9.55 .Adv. -κῶς Pl. R. 454b , Arist. Ph. 186a6 .""]","[""eager for strife"",""battle,"",""involving a contest"",""debate"",""fond of wrangling"",""arguing, captious,"",""sophistry,"",""sophism, fallacy,""]",[],"[{""biblio"":"""",""quote"":""παιδιαί""},{""biblio"":""Arist. | Rh. | 1371a1"",""quote"":""παιδιαί Arist. Rh. 1371a1""},{""biblio"":"""",""quote"":""ὁ ἐ. ἐστί πως οὕτως ἔχων πρὸς τὸν διαλεκτικὸν ὡς ὁ ψευδογράφος πρὸς τὸν γεωμετρικόν""},{""biblio"":""Arist. | SE | 171b35"",""quote"":""ὁ ἐ. ἐστί πως οὕτως ἔχων πρὸς τὸν διαλεκτικὸν ὡς ὁ ψευδογράφος πρὸς τὸν γεωμετρικόν Arist. SE 171b35""},{""biblio"":"""",""quote"":""οἱ Ἀκαδημιακοὶ τῶν ἄλλων ἐριστικώτεροι""},{""biblio"":""Luc. | Pisc. | 43"",""quote"":""οἱ Ἀκαδημιακοὶ τῶν ἄλλων ἐριστικώτεροι Luc. Pisc. 43""},{""biblio"":"""",""quote"":""-ώτατος""},{""biblio"":""D.L. | 2.134"",""quote"":""-ώτατος D.L. 2.134""},{""biblio"":"""",""quote"":""ἡ -κή τέχνη""},{""biblio"":""Pl. | Sph. | 231e"",""quote"":""ἡ -κή τέχνη sophistry, Pl. Sph. 231e""},{""biblio"":"""",""quote"":""τὰ ἐ.""},{""biblio"":""Arist. | Rh. | 1402a3"",""quote"":""τὰ ἐ. Arist. Rh. 1402a3""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Pl. | R. | 454b"",""quote"":""-κῶς Pl. R. 454b""}]","[""Arist. | Rh. | 1371a1"",""Arist. | Rh. | 1402a3"",""Arist. | SE | 171b35"",""D.L. | 2.134"",""Luc. | Pisc. | 43"",""Pl. | R. | 454b"",""Pl. | Sph. | 231e""]",{},[],1,1,0,1,0,3,8,0,14
42539,5,12686,n42539,ἐριστ-ός,,,687,,"[""that may be contested, τὰ δὲ τοῖς δυνατοῖς οὐκ ἐριστὰ πλάθειν such contests can not be waged with the powerful, so as to engage with them, S. El. 220 (lyr.).""]","[""that may be contested,"",""contests can"",""be waged""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
42540,5,12687,n42540,ἐρισύβη,,ἡ,687,,"[""= ἐρυσίβη , LXX De. 28.42 , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐρυσίβη""},{""type"":"""",""target"":"""",""text"":""= ἐρυσίβη""}]",1,0,0,0,1,1,0,0,0
42541,5,12688,n42541,ἐρι-σφάρᾰγος,,,687,,"[""loud-roaring,of Poseidon, h.Merc. 187 ; of Zeus, Pi. Fr. 15 , B. 5.20 ;loud-voiced,of men, Plu. 2.698e .""]","[""loud-roaring,"",""loud-voiced,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
42542,5,12689,n42542,ἐρί-σφηλος,,,687,,"[""overthrowing much,of Heracles, Stesich. 82 .""]","[""overthrowing much,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42543,5,12690,n42543,ἐρίσχηλος,,,687,,"[""= λοίδορος, ἐρισχήλοις κορυνήταις Parth. Fr. 18 ; cf.ἐρεσχηλέω.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""λοίδορος, ἐρισχήλοις κορυνήταις""},{""type"":"""",""target"":"""",""text"":""= λοίδορος, ἐρισχήλοις κορυνήταις""}]",1,0,0,0,1,1,0,0,0
42544,5,12691,n42544,ἐρι-ταρβής,,,687,,"[""very timid, Hsch.""]","[""very timid,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42545,5,12692,n42545,ἐρί-τῑμος,Subst.,,687,,"[""highly-prized, precious,of gold, Il. 9.126 ; of the Aegis, 2.447 ; τρίποδες h.Ap. 443 , Ar. Eq. 1016 ; of persons, Man. 3.324 ;Μοῖραι dub. cj. in Epigr.Gr. 248.9 ; in later Prose, φιλοσοφία Them. Or. 2.54d ; iron., δουλείη IG 14.1363 ."",""as Subst., a fish, prob. a kind of sardine, Dorio and Epaenet. ap. Ath. 7.328f , Diph.Siph.ib. 355f , PLips. 92.3 [ Arch.Pap. 4.482 ](ii/iii A.D.).""]","[""highly-prized, precious,"",""sardine,""]",[],"[{""biblio"":"""",""quote"":""τρίποδες""},{""biblio"":""h.Ap. | 443"",""quote"":""τρίποδες h.Ap. 443""},{""biblio"":"""",""quote"":""φιλοσοφία""},{""biblio"":""Them. | Or. | 2.54d"",""quote"":""φιλοσοφία Them. Or. 2.54d""},{""biblio"":"""",""quote"":""δουλείη""},{""biblio"":""IG | 14.1363"",""quote"":""δουλείη IG 14.1363""}]","[""IG | 14.1363"",""Them. | Or. | 2.54d"",""h.Ap. | 443""]",{},[],1,1,0,1,0,2,2,0,6
42546,5,12693,n42546,ἐρί-τμητος,,,687,,"[""well-cut, ἱμάντες Opp. C. 4.106 .""]","[""well-cut,""]",[],"[{""biblio"":"""",""quote"":""ἱμάντες""},{""biblio"":""Opp. | C. | 4.106"",""quote"":""ἱμάντες Opp. C. 4.106""}]","[""Opp. | C. | 4.106""]",{},[],1,1,0,1,0,1,1,0,2
42547,5,12694,n42547,ἐριφέας:,,,687,,"[""ἐριφέας: χίμαρος, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42548,5,12695,n42548,ἐριφεγγής,,,687,,"[""very brilliant, Procl. H. 3.13(7) , Man. 6.22 .""]","[""very brilliant,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42549,5,12696,n42549,ἐρίφειος,,,687,,"[""of a kid, Pherecr. 130.9 , Antiph. 222.7 , X. An. 4.5.31 ; ζωμός Dieuch. ap. Orib. 4.6.1 :Ἐρίφιος, epith. of Dionysus at Metapontum, Apollod. ap. St.Byz. s.v. Ἀκρώρεια , cf. Hsch.""]","[""of a kid,""]","[""ἔρῐφος""]","[{""biblio"":"""",""quote"":""ζωμός""},{""biblio"":""Dieuch."",""quote"":""ζωμός Dieuch.""}]","[""Dieuch.""]",{},"[{""type"":""ref"",""target"":"""",""text"":""Ἀκρώρεια""},{""type"":"""",""target"":"""",""text"":""s.v. Ἀκρώρεια""}]",1,1,1,1,1,1,1,1,2
42550,5,12697,n42550,ἐριφιήματα:,,,687,,"[""ἐριφιήματα: ἔριφοι( Lacon. ), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42551,5,12698,n42551,ἐρίφιον,,τό,687,,"[""= rubus agrestis, Gloss.""]","[""rubus agrestis,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42552,5,12699,n42552,ἐρι-φλεγής,,,687,,"[""much-flaming, Nonn. D. 26.33 .""]","[""much-flaming,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42553,5,12700,n42553,ἐρί-φλοιος,,,687,,"[""with thick bark, δρύες,Pergamene wood, Agathocl. ap. Eust. 994.42 .""]","[""with thick bark,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42554,5,12701,n42554,ἔρῐφος,,ὁ,687,,"[""kid, ἄρνεσσιν..ἢ ἐρίφοισι Il. 16.352 , cf. 24.262 , Od. 9.226 , Alc. l.c., Orph. Fr. 32c , etc."",""Ἔριφοι,οἱ,the constellation Haedi, Democr. 14 , Theoc. 7.53 (cf. Sch. ad loc.), Arat. 158 , Eratosth. Cat. 13 , Chio Ep. 4.1 , Ptol. Alm. 7.5 , etc.""]","[""kid,"",""Haedi,""]",[],"[{""biblio"":"""",""quote"":""ἄρνεσσιν..ἢ ἐρίφοισι""},{""biblio"":""Il. | 16.352"",""quote"":""ἄρνεσσιν..ἢ ἐρίφοισι Il. 16.352""}]","[""Il. | 16.352""]",{},[],1,1,0,1,0,2,2,0,2
42555,5,12702,n42555,ἐρῐφοστάσιον,,τό,687,,"[""fold, pen for kids, Gloss.""]","[""fold, pen for kids,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42556,5,12703,n42556,Ἐριφύλλιος,,ὁ,687,,"[""Ἐριφύλλιος,ὁ, epith. of Apollo and Hermes, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42557,5,12704,n42557,Ἐριφύλλος,,,687,,"[""with many or large leaves, Hsch.""]","[""with many"",""large leaves,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
42558,5,12705,n42558,Ἐριχθόνιος,,ὁ,687,,"[""= Ἐρεχθεῖδαι , IG 3.771 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ἐρεχθεῖδαι""},{""type"":"""",""target"":"""",""text"":""= Ἐρεχθεῖδαι""}]",1,0,0,0,1,1,0,0,0
42559,5,12706,n42559,ἐρίχρῡσος,,,687,,"[""rich in gold, wealthy, βασιλῆες AP 9.785 .""]","[""rich in gold, wealthy,""]",[],"[{""biblio"":"""",""quote"":""βασιλῆες""},{""biblio"":""AP | 9.785"",""quote"":""βασιλῆες AP 9.785""}]","[""AP | 9.785""]",{},[],1,1,0,1,0,1,1,0,2
42560,5,12707,n42560,ἔριψ:,,,687,,"[""ἔριψ: σωμάτιον, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42561,5,12708,n42561,ἐριώδης,,,687,,"[""like wool, woolly, Hp. Art. 49 , Arist. HA 630a30 , Thphr. HP 3.7.4 ; κιρσοί Orib. 45.18.28 .""]","[""like wool, woolly,""]",[],"[{""biblio"":"""",""quote"":""κιρσοί""},{""biblio"":""Orib. | 45.18.28"",""quote"":""κιρσοί Orib. 45.18.28""}]","[""Orib. | 45.18.28""]",{},[],1,1,0,1,0,1,1,0,2
42562,5,12709,n42562,ἐριωδία:,,,687,,"[""ἐριωδία: ἅμαξα, Hsch. ; cf.ἐριδίαν, ἐρωδία.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42563,5,12710,n42563,ἐριώδῠνος,,,687,,"["", ̔ὀδύνἠ very painful, Max. 161 , Hsch.""]","[""very painful,""]",[],"[{""biblio"":"""",""quote"":"", ̔ὀδύνἠ""},{""biblio"":""Max. | 161"",""quote"":"", ̔ὀδύνἠ very painful, Max. 161""}]","[""Max. | 161""]",{},[],1,1,0,1,0,1,1,0,2
42564,5,12711,n42564,ἐριώδων,,ὁ,687,,"["", ̔ὀδούς̓ with large teeth, Hsch.""]","[""with large teeth,""]",[],"[{""biblio"":"""",""quote"":"", ̔ὀδούς̓""},{""biblio"":""Hsch."",""quote"":"", ̔ὀδούς̓ with large teeth, Hsch.""}]","[""Hsch.""]",{},[],1,1,0,1,0,1,1,0,2
42565,5,12712,n42565,ἐριώλη,,ἡ,687,,"[""whirlwind, hurricane, A.R. 1.1132 (prob. cj.), 4.1778 ; applied to Cleon, Ar. Eq. 511 , with pun on ἔριον, ὀλλύναι, V. 1148 , cf. Dionys.Trag. 12 .""]","[""whirlwind, hurricane,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42566,5,12713,n42566,ἐριώπης,,ὁ,687,,"[""large-eyed, full-eyed,in fem., Hom. Epigr. 1.2 : fem. acc. ἐριώπεα Max. 545 (s. v.l.); ἐρίωπα Id. 32 .""]","[""large-eyed, full-eyed,""]",[],"[{""biblio"":"""",""quote"":""ἐριώπεα""},{""biblio"":""Max. | 545"",""quote"":""ἐριώπεα Max. 545""},{""biblio"":"""",""quote"":""ἐρίωπα""},{""biblio"":""Id. | 32"",""quote"":""ἐρίωπα Id. 32""}]","[""Id. | 32"",""Max. | 545""]",{},[],1,1,0,1,0,1,1,0,4
42567,5,12714,n42567,ἐρκάζειν:,,,687,,"[""ἐρκάζειν: σκώπτειν, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42568,5,12715,n42568,ἑρκάνη,,ἡ,687,,"["", ̔ἕρκος̓ fence, enclosure, Ael.Dion. Fr. 179 ;stall, pen, Them. Or. 23.292a .""]","[""fence, enclosure,"",""stall, pen,""]",[],"[{""biblio"":"""",""quote"":"", ̔ἕρκος̓""},{""biblio"":""Ael.Dion. | Fr. | 179"",""quote"":"", ̔ἕρκος̓ fence, enclosure, Ael.Dion. Fr. 179""}]","[""Ael.Dion. | Fr. | 179""]",{},[],1,1,0,1,0,1,2,0,2
42569,5,12716,n42569,ἑρκατή:,,,687,,"[""ἑρκατή: φυλακή, Hsch. ἕρκατος: φραγμός,Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42570,5,12717,n42570,ἑρκ-εῖος,,ὁ,687,,"[""of or in the ἕρκος or front court, Ζεὺς Ἑ.,as the household god, Od. 22.335 , Hdt. 6.68 , S. Ant. 487 , E. Tr. 17 , Cratin.Jun. 9 , Pl. Euthd. 302d , Arist. Mu. 401a20 : abs.,Ἑρκεῖος,ὁ, Paus. 4.17.4 ; also βωμὸς ἑ. Pi. Pae. 6.114 ."",""Ἑρκεῖοι,οἱ, =Lat.Penates, D.H. 1.67 ."",""πύλαι, θύρα ἑ.,the gates, door of the court, A. Ch. 561 , 571 , 653 ; πρὸς κίον' ἑρκείου στέγης S. Aj. 108 ; ἐφ' ἑρκείῳ πυρᾷ E. Tr. 483 .""]","[""of"",""in the"",""front court,"",""Penates,"",""of the court,""]",[],"[{""biblio"":"""",""quote"":""βωμὸς ἑ.""},{""biblio"":""Pi. | Pae. | 6.114"",""quote"":""βωμὸς ἑ. Pi. Pae. 6.114""},{""biblio"":"""",""quote"":""πρὸς κίον' ἑρκείου στέγης""},{""biblio"":""S. | Aj. | 108"",""quote"":""πρὸς κίον' ἑρκείου στέγης S. Aj. 108""},{""biblio"":"""",""quote"":""ἐφ' ἑρκείῳ πυρᾷ""},{""biblio"":""E. | Tr. | 483"",""quote"":""ἐφ' ἑρκείῳ πυρᾷ E. Tr. 483""}]","[""E. | Tr. | 483"",""Pi. | Pae. | 6.114"",""S. | Aj. | 108""]",{},[],1,1,0,1,0,3,5,0,6
42571,5,12718,n42571,ἑρκ-ίον,,τό,687,,"[""fence, enclosure, αὐλῆς Il. 9.476 , Od. 18.102 ; ἐξ ἑρκίων καὶ ἐξ οἰκίας ἐκπετόμενος Thphr. Sign. 53 ; later,dwelling, A.R. 2.1073 .""]","[""fence, enclosure,"",""dwelling,""]",[],"[{""biblio"":"""",""quote"":""αὐλῆς""},{""biblio"":""Il. | 9.476"",""quote"":""αὐλῆς Il. 9.476""},{""biblio"":"""",""quote"":""ἐξ ἑρκίων καὶ ἐξ οἰκίας ἐκπετόμενος""},{""biblio"":""Thphr. | Sign. | 53"",""quote"":""ἐξ ἑρκίων καὶ ἐξ οἰκίας ἐκπετόμενος Thphr. Sign. 53""}]","[""Il. | 9.476"",""Thphr. | Sign. | 53""]",{},[],1,1,0,1,0,1,2,0,4
42572,5,12719,n42572,ἑρκ-ίτης,,ὁ,687,690,"[""farm-slave,Amer. ap. Ath. 6.267c . (Written ἑρκῆται in Hsch. )""]","[""farm-slave,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
42573,5,12720,n42573,ἑρκο-θηρικός,,,687,,"[""of or for netting or fishing with nets, Pl. Sph. 220c :""]","[""of"",""for netting"",""fishing with nets,""]","[""θήρα""]",[],[],{},[],1,1,1,0,0,1,3,1,0
42574,5,12721,n42574,ἑρκο-θηρευτικός,Subst.,ὁ,687,,"[""ἑρκο-θηρευτικός, Poll. 7.139 :Subst. ἑρκο-ρευτής,οῦ,ὁ, ib. 137 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
42575,5,12722,n42575,ἑρκό-πεζα,,ἡ,687,,"[""thorn-hedge, Hsch. , Phot. (Cf.ἅρπεζα.)""]","[""thorn-hedge,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
